0,1,2,3,4,5,6,7,8,9
5517688126.811018,6183925244.355092,5931967796.429566,6318043564.430588,6399710839.950841,5432956240.775451,6398151021.609487,6540869309.7855425,6294943233.392688,6842712791.697303
6978095487.934195,6124553192.59058,5429570417.618306,6021774052.183609,6792523331.974196,5372351434.243922,6590152081.021404,5651056539.418813,6473457120.264936,6018254273.163477
5276894207.65767,5776366875.563463,6386480382.635691,5720402558.462654,5057481911.622557,6931691286.036172,5821521384.459814,6239726368.232337,5309133167.562292,5447341977.750152
6749351575.1531925,6038125679.270697,6683082157.784662,5690714722.744395,5915563755.610529,5668663434.892666,6906958422.439682,6377450426.826762,6690890057.158955,6522999692.334897
5328845384.316302,5252491868.78817,6881360500.873691,5304223130.517648,5041954465.923859,5230114743.265079,6898850767.630306,5389161072.309297,5437251375.098807,5887035855.294708
6744308226.34135,5490070340.760572,5980914346.366838,6527911414.7825365,5375015579.769715,5445677015.209079,5467717675.1386795,6268449799.48598,6093599270.928939,6987839370.136059
6221269780.845764,5772510009.561076,6915455317.598847,5576237169.846181,5942076215.129883,5098593836.907101,5431143924.687515,5598146963.35441,6015204489.266455,6601726871.002824
5534230399.671712,6777512343.723371,6100186023.237057,6258410794.928864,6936601660.800957,5291877055.993187,6847139969.699581,5824856439.833375,5303648384.613355,6054820542.382348
6582811914.770707,5639890722.26119,6799952851.209395,6811085827.789655,5373143651.259238,6878308823.338239,6895121680.597459,6510378466.083841,5737747238.038641,6376148184.809494
6931429128.12498,6591699879.526481,6167437717.122108,5446143546.999705,6497300391.203036,6896835338.115139,5951004415.266489,5702252889.669493,5225568927.712535,6918090061.562934
5549549731.943964,6537784443.917117,5783967271.320201,6229083431.541258,5027787393.301796,5236949755.802006,5739279809.97977,6919223692.845148,6433857401.774508,6697246312.448867
5975029251.088156,5674508044.041948,5953397511.30043,6606396963.847537,6177730810.200407,5736524566.273113,6927979765.346872,5576642433.213403,5580925804.901438,5725341703.529571
5034903164.696429,6721838878.157264,5780462300.86081,6437667460.087514,6755223746.677835,5953566170.910577,5504444848.487041,6124915150.536303,5039765644.517021,5191824910.852543
5921014325.86367,5748017820.3630085,6784277050.085001,5874786529.202019,5739991248.207492,5171980915.727709,6851815054.995216,6943294287.444676,5560564322.440374,5699297645.564733
5503903056.522169,6816166077.32682,5453043880.700727,6651276919.460788,5422976989.485462,6746184635.700535,6766891990.635088,5716849979.254355,6487465341.963177,6535716741.895977
6438047074.665167,5110114847.315776,6754132776.559449,5317289201.596987,5402221548.341674,6043574954.235801,6372296270.021424,6386295524.490549,5073086812.519923,5259776044.426446
5870704362.373689,6313673349.935744,5112396154.6764145,6562382974.247096,6660074081.612725,5278163210.027108,6536507780.0441,6980407556.340418,6950182227.00634,5998013836.668326
6114392798.103972,6246320047.736675,5852880914.440077,5259880883.084298,6880069737.787526,5987054594.9001255,5963942462.967027,6207360719.864982,6018070629.797593,6385114943.446958
5700725814.9898205,6364711701.012304,5882146509.839365,6448970465.675193,5074714578.9658575,6484639678.994529,5781278388.323566,6725054198.935057,5793432243.302454,6083207553.532563
6330887159.4437275,6892900727.051095,5228154787.922038,5019818418.156827,6681558920.774965,5304943291.289188,5792593515.57966,5669991103.85158,5712804468.877575,5496606092.997455
6546035267.639882,5076432389.803245,5876149971.64011,5495825458.57318,6419117384.235961,5295256140.296821,6002962398.473787,6349718198.774575,6963136040.881864,5307984993.94313
6292454614.453761,6882013309.849395,5207824418.989682,6943842868.048913,5203523878.721501,6712366224.536829,5939784048.205459,6236897938.658076,5632295557.791767,5492383782.18371
6767992067.1649065,5404896266.50668,5269746997.1897745,6404653060.194292,5510358429.994036,6948428343.149936,5457601668.578574,5874572279.07,5511238356.835527,6038468495.091519
5683538893.153603,5100168828.566964,5527584496.948842,5549612913.611999,6711570115.337246,6179289956.476673,5932545077.595658,5658149375.42713,6073938960.7007675,5123846285.509864
5438698858.781957,6078011458.042254,5458695105.173594,5413724548.162655,5614130066.345015,6448140438.956609,6875954820.003902,5772817380.047981,6644757336.095469,6511205609.399837
6273174007.003364,6706105400.847407,5907215403.419036,5537902141.29957,6522847478.992302,5136654600.892517,6876088594.202329,6699454203.8790655,6203617080.129305,5387687536.611296
6918177803.520434,5281169482.595416,5956038124.185203,6793674799.015852,5899151371.891736,6628849551.578564,6555410492.343221,6601980204.432182,6266079040.062548,5634722578.080247
5517882359.200242,6924938910.000085,5914399505.359167,6856012434.406926,5158564827.018068,6081134602.477631,5315603176.218034,6119585361.4943075,5854204187.921228,5507489162.384667
5642191727.600725,5611356646.944595,6903030418.527435,5620772693.84633,5600332358.128482,5278318487.195754,6465344155.064017,6686542471.026822,5051887262.488292,5998348554.987096
5002036904.627037,6302276074.366561,5734095435.360332,5615617784.583608,5418519821.357915,6002287707.9468775,5951567406.292297,6671199587.331108,6190943040.409451,5567254218.337203
5680468403.35104,6938556459.437443,5427544265.330625,6243776309.864144,6385963566.452703,5284021303.776394,6044441524.804915,6842679288.473512,6453248438.11527,6452559114.417621
5953204624.688807,5361209249.341973,5456845314.181877,5504384174.431521,6664275593.723597,6252106845.822068,6317495833.266792,5708365828.026469,5134898621.673941,5436853739.68778
5784131779.715341,5409996847.1537,6028299837.184597,5798874252.871415,5206743521.621722,5998832579.025345,6005492502.599086,6675366723.4993305,6026367614.775179,6875449996.283658
5722040387.154718,5617823227.876782,6913546730.742859,5134218088.217428,6770659769.313359,5522285132.667963,5117435697.077363,6552451556.419862,6624057192.936537,5331801306.263959
5886984589.041878,5841072771.09767,5621828615.75503,5645034489.697278,5459651429.477734,6131321572.335675,6953449010.88634,6518510935.357957,6566701053.872689,6127999730.03422
6454341369.017227,5404889005.220969,6168250507.373541,6896777060.385329,5062337245.495945,5605599249.063281,5853907707.13463,5136824830.505302,5091443750.270891,5190685802.862809
6562695964.32105,6254074711.409223,6317657476.935364,6214277353.949912,5947864879.87397,5569419987.881476,5359454945.606675,5323123449.284052,5973881776.8419285,5039885405.704872
6620538336.355496,6725436322.727883,6871408629.440817,5165470430.238009,5540277796.093778,6838121322.579018,6094035191.995166,6154700007.787692,5120598165.155444,5228315874.442921
6614251010.932854,5371045260.623478,5645390432.510268,6846351276.27085,5570234719.875633,5915214921.199606,5448422647.250569,6309097271.396111,6180527444.59634,6215570912.744331
5562584997.572469,6518436338.749217,6118947459.670293,6530426316.044539,6573151386.747913,6905459288.573383,5579723521.719247,5592147169.21378,6142818558.466895,5085461139.239274
6897572350.599368,6574537205.809636,5841400934.880151,6022155215.15608,5222539896.973064,5989149979.587714,5656031686.909205,6706418039.378426,5373404757.507968,6157385893.902922
6757235800.5118065,5801375933.224518,5338196501.782163,6330999976.835188,6609577728.459461,6523021624.978574,6216099164.798913,6834361255.899836,5264364203.55473,5317724438.88029
5380844424.066739,6196170093.801017,5359204908.091502,6145114279.496679,6228476408.414353,6601765430.501845,5987305918.111191,6293656683.967421,6072306436.835581,6290669675.939958
5889414139.148479,6961678712.725818,5092551257.621685,6888671608.7312355,6012722501.270139,6380496929.84565,6757371668.284701,5366117700.415651,5065134064.602823,5707106108.29317
5409138883.417878,5813711908.716083,6227484864.235893,5409294929.994812,5765766337.371696,5610927935.508112,6735281113.960394,6630979376.903838,5751012367.966517,6259291020.030162
6838042473.172111,6764972105.942371,6327267726.885619,6720184652.877735,6545992573.811003,6442231683.026993,5916822558.244914,5118143139.208323,6737437528.914743,5085285055.301724
6428882871.766819,5287128226.726685,5557230314.593903,5959105977.42215,5826605065.480443,5871975019.361802,5320215547.496966,5831685471.249517,6532333977.59706,5667472533.618529
5913633541.95958,6064630086.162173,6893672574.594441,6412995921.5169525,6899448247.688696,5099226843.865636,5423103909.575493,6457820185.286116,6167424027.362442,5207324991.800457
5075557288.768756,5557695189.962873,5575162931.257871,5811006807.868923,6657973138.856051,5456046792.607756,6562346925.538287,6166207481.535067,6779713292.819153,5781513916.130267
5384012951.600303,6837955105.346369,5776516965.834604,5892983894.429855,6555362491.745466,6460643343.949543,6057072513.289359,6341573919.767949,5672403693.952844,6387830479.548076
6504265018.63633,6201306017.470191,6098788471.409165,6612744562.664341,6105947701.95107,5347352551.8922,6320140022.807023,6546364083.87442,5746901133.993707,6190344067.2071
5427365988.87018,5288251573.266228,5358204513.406995,6405714364.020311,6274558594.819638,5846447094.77283,6785566418.592397,5243754909.101098,5093721155.744552,6351694729.211701
6716330178.993719,5566925568.781494,6773266552.29657,5776889384.872379,5331128066.894015,6940839336.016886,5883607907.515402,5272273899.038204,6484886120.014134,5324122874.705396
5546165943.470899,5441803065.579359,5018349225.793339,5206625402.462685,5799394111.3829155,6413106766.874286,5784610465.784082,6933819204.490787,6831066149.357386,5054807568.689251
6012972023.0922575,5328552745.741394,5173498166.933708,6629920928.150306,6504785621.868515,6740512444.006043,6192872301.769593,6696855906.718141,5252574362.9349,5247314698.793158
5295063921.217225,6161846449.845832,6773545463.722209,5602415005.332729,5200128811.964072,6111393866.452,6957399226.535187,6667867501.161169,6007651951.869266,6847653547.35127
5676003709.899104,6904675623.423149,5744719939.600093,6747166678.961228,6089653411.254123,5413363420.970799,5107552518.492936,6099457542.933213,6043866317.963749,5114993313.038247
5768056967.242193,6123408412.981479,5887931554.396293,6056003198.550465,6965026131.00084,6997508327.489411,6541997955.016499,6333945928.877393,6715048404.558704,6619248045.411565
6302131398.501206,5099054631.126481,6956504320.918276,6739897139.529907,6311926456.926025,5159076454.305191,6340790793.918262,6891715643.077689,6643226493.29067,5397048991.575412
6896128455.208333,6429352382.876346,5652546000.693299,6789260508.346446,5194970387.211826,6249443036.178829,5330667314.899305,6869682825.44559,5094244595.777527,5093662891.580593
5711400531.9647045,5570060471.446367,5437076665.842611,5018774257.249706,5442154245.636646,5831695779.911437,5330572212.065766,6624856155.024816,5975297261.666857,6045892394.604526
5286934784.867999,6207251126.613074,5427052817.806715,5294284397.31875,5416352850.866425,5527679961.658151,5189574676.340495,6611300511.762183,6435191512.446494,5810629640.21684
6641518936.4198475,5404587748.8507595,6363130422.673584,5271662950.3297825,6209409876.455747,5718756259.351943,5113482487.079776,6743584950.166351,6917060843.950546,5567664229.43295
5823557855.501245,5729972949.86788,6020378974.086833,6298926839.665217,6723888624.914839,5940399074.946994,5689239984.837667,5234777615.296088,5960567920.848698,5039920397.333455
6353394325.959629,6726186153.357379,6969164032.344219,5470482113.3672085,5080073041.45824,5696117850.280225,5756368347.893331,6732735713.055208,5676341160.013895,5386238936.186481
5839086486.334038,5771437694.527579,5781424734.965581,6336351203.888306,6555484557.388491,5641440341.9600115,5610374611.837226,6414143337.290065,6183659738.647148,5893469085.459677
6611889938.45871,5024858161.541754,6606801468.104987,5491738383.410391,6891326002.563625,6354755760.409194,5846391227.005225,6970756208.397094,6112551728.812375,5134428829.07689
5962892105.643168,5277101687.596126,6470208855.971942,6705632689.758914,6030031547.588167,6422393114.770741,5472073657.102365,5995724524.930165,5799449912.851188,6884772087.102382
6473502283.552845,5404455929.445982,6123211376.35381,6891492033.326724,5382428306.428139,6455891478.453189,6481780683.000706,6872109968.900558,6264726854.153751,5823157632.242622
5859755983.691123,6289574674.429733,6990883440.324464,6038201860.707499,5510307381.486964,6681007144.971456,5725848801.027509,6691114880.500818,5252041469.154255,5795736735.072096
6472317926.591383,6518077924.62882,6883844241.490789,5940099991.632115,6017636777.568343,5467213108.056102,5285340398.207886,5963610081.0204,6067405564.985639,6983689398.875738
5663285742.900004,6766246536.834582,5210197673.816409,5200027985.556673,6922329799.114071,6209505606.421354,5517545301.555586,6443436792.503253,5186930299.902985,6374282496.278153
5803752536.992474,6458252453.870301,5590272068.206531,5741079349.292722,6022907785.025899,5918946237.218135,5345547280.281934,5133219424.92343,5284862099.573619,6619597795.214039
5019867962.972246,5489126480.837632,5044231412.266583,6639553595.212312,6046312563.561729,5507440180.738412,6321088312.1458025,6396093793.9576845,5498731312.314246,5614463396.569169
6818058201.97032,5868094836.534551,6637754138.134044,5765853817.327327,5959688242.825065,5190584121.489409,6635164648.002397,6419873222.178834,6928678562.211957,6085221079.691598
6549345265.672526,5442478508.719081,6474968470.717206,6624934776.056135,5795677746.781872,5928598041.134302,5544853691.950051,6366834211.408131,6212119428.826925,6290296892.301488
6226917963.896171,5270354282.350235,6245888662.275242,5034299438.942979,6598724060.663329,5484109521.264149,6944260190.970705,6836929361.984665,6490341686.274993,5185748735.960133
6930141284.048868,5018569121.10458,5889532762.15829,5084116451.471266,6487199889.526746,6175795395.912887,6453981574.571441,5397011306.6599045,5892323483.219185,6374481942.222835
6174766671.687714,5104489872.874156,6783604587.248818,6591599721.743886,5851410111.01471,6930336725.548443,6258984756.182967,6137855158.960652,5865515289.451397,5212652990.429818
5526656656.423733,5074348964.431999,6728600663.115859,5192790728.158314,6691897326.571787,5326928131.191098,5396178790.864694,6861436507.284206,5563073288.194486,5996250806.246405
5339762908.27244,6426334960.064398,6458786889.787647,6710921983.944199,6813767799.00095,5122576284.100457,5581551003.732578,5025703557.58699,5166309418.827325,6280503355.672408
6244892006.528019,6764319585.073432,5527958341.493506,6712101879.082507,5205298141.589669,6595989893.097568,5981827641.8067255,5914793927.424047,5009243875.988794,6037083600.317056
6112876678.14933,5882236461.8853655,5317023136.846018,5380029330.607276,6158400811.4129095,6315611062.539734,6552490273.289051,6608367612.843496,5530970108.544398,6736361154.2485285
6311512361.9235325,5583466988.360094,6048438183.520871,6376663677.846617,6023261691.125813,6316208080.384654,6628363271.269296,5864327453.5114565,5257602957.181383,5568726471.981732
6973177194.478577,6990752028.818701,6225812290.108136,5417010536.842436,5257447470.682469,6998704721.627013,5098666446.981491,5995198368.220975,6029250346.668179,6296477026.353735
6920550503.331249,6249081990.201435,5833244846.047483,6831334000.572309,5049595992.399742,6117814176.086879,6380817604.2329,6179270103.318464,6454256880.088668,6813275555.695171
6365864190.9446335,5429434122.166739,5781667507.976247,6706449131.42214,5036724344.158067,5670601373.011764,6767062832.087678,6740737678.794433,6597024791.448251,6507196410.569099
5955503777.841751,6419166066.962692,5588713260.579208,6560936442.71208,5918588664.758288,6153398035.140706,6507470744.064362,5597941236.913856,5461375353.807794,5624346786.6361
5822289398.356267,6071741888.577142,6387027844.909395,6005870424.434464,6200552645.106318,6712287149.866501,6505320625.694554,6806508538.441921,6778385653.87775,5003858188.967041
5620864792.561048,6373009548.748853,6482507136.970895,5070997917.476452,5071177376.367423,5398817368.315119,6130201879.42146,5846983423.244275,6906824286.630239,6718429357.980055
5584630463.522064,6358168144.99781,5757631662.59593,5109846801.600241,5027604227.729533,6868030072.613373,5057651456.445289,6768610128.43906,6688824792.969303,5200065828.473807
5366553131.025901,6000596068.240927,5552709676.2199745,6175683901.180273,6321821484.525135,6492688252.991448,6166433585.269862,5599362527.647207,5157731332.786384,6919598468.281556
6327648664.874774,5944600233.393335,5182029132.531137,5113523903.077554,5399253229.162714,6195638202.249714,5240591307.258334,5924516404.613692,5589813111.474199,5460652099.895991
6991278118.060548,6364287629.835548,5733130102.293878,6008569608.420279,5304275527.024705,5112081839.016671,6809500275.281988,6980448345.120596,5734900787.942634,6612094864.435655
5931021284.8646965,6982411067.905559,5888476125.543386,6038340826.3610735,6186941194.959214,5598236573.834783,6458637194.255801,6101496470.182685,6757947798.185119,5423490487.148365
6167315130.550204,5715632652.469202,6378443387.015691,5627215900.278535,5795966563.099682,6993758185.951676,6452565259.539814,6245502162.291185,5827123621.027575,6496726298.931345
5547805179.756511,6952073391.981806,6202690010.154791,6884669224.634479,5324043345.762934,6128060672.743986,5133725495.314131,6220872140.449568,5515897244.106473,6687447305.109486
5398554356.950002,5536579194.878707,5891299535.991585,5989581857.8996525,6789222412.541295,6616436255.329739,5980441878.387028,6051608886.389567,5549665805.492942,5497949350.566972
5471249582.396423,6006512296.281608,6516210104.541776,5374361174.22817,6151956876.5873,6507934487.376863,5876407235.20984,5621763573.895645,5145388212.923816,6877570166.882575
6950547857.686253,5933922725.143837,5087417387.545008,6196996531.138956,5460034274.517219,6274728506.788298,6591419413.308797,5377053717.733629,6452506127.210451,6230499989.854567
5051400705.206093,5136110726.348941,5809839240.013909,6545028486.361998,6762199047.355969,5646429937.764437,6248780442.334946,5970861244.249606,6786953011.300509,5361478431.759074
6138498774.076944,5544088292.118602,6281080066.857721,5930944826.910949,5400684304.198466,5985483228.392201,5507079427.78561,5207615425.439185,5414261061.738409,6834139814.159807
6001723016.932475,5261970859.311859,5744096717.174057,6302055127.437428,6470887999.398937,5012485310.042251,5424783510.747475,5339456769.52475,6927847402.872112,5956544157.456442
5021664745.853072,5099176622.333904,6655644181.5817795,5840896688.964961,5311183803.109051,5692761240.215985,6496407685.721827,5427890435.532773,6853728033.802929,5148426273.9663315
6148464433.086936,6737189415.051884,6865108818.828059,5759131301.358685,5085034597.980565,5886557725.443922,5928704753.646553,5240734672.90158,5774754364.689376,6771148944.309676
6441636119.681947,6747900793.357663,6794344814.442648,5650531993.499456,5284118774.247981,6441599253.650807,5800113566.750597,5803321070.420128,6098577418.648854,5374943788.877472
6089591879.666062,5630524788.861905,5961745139.14466,5137333021.745673,5966458534.316503,6737428352.368674,6252206388.796635,6253659333.701017,5079045866.914398,5909010339.513993
5497588229.488478,5222628001.957917,6801392646.47871,5513723230.929147,6009977582.433289,6936668431.243828,6361591687.735067,5662611978.454239,6057697840.161781,6196819612.433881
5645386477.066946,6461130365.015399,6489905091.569204,5103056548.908773,6191909239.877327,5876608791.039184,6314577605.924311,5365436289.997082,6212460402.806275,6680579552.273559
5734174587.721365,6454129947.8285055,5560264206.843279,6273418553.702246,5713864621.273481,6890820984.266258,6361438640.320788,6441249841.218413,6761137126.370537,6151200590.4166975
5198608979.222431,6536857193.762137,6698804950.240806,6301329950.306824,6193637696.54484,5890400841.715736,6141623023.635731,5949641834.857337,5101115351.794192,5160353618.023328
5100491368.677435,5386219165.571605,5968291965.346133,6319589355.456676,5660250355.591868,5377918642.324298,6755953880.964236,6544939521.677376,6431320867.253687,5217000695.944197
5670502234.585954,6404509058.707969,6848941291.433032,6939118639.928942,6562051169.966884,6861453453.996415,5760165889.071847,5761849112.542,5311518762.326294,6703778952.610758
6314836408.70542,6641974984.637103,6489802271.537005,5066520374.284951,5105590745.074025,6275720831.125943,6178481465.346248,5991936510.905926,5597172723.792606,6896714889.045196
5591956042.4617405,5309914429.680634,6109563724.0912485,5277623561.243183,6398509705.4217415,6190389941.647127,5202959266.890776,6511708352.669915,6377930051.85357,6425769795.617063
5671083894.572271,5670061252.950865,5630078452.247838,6603840699.57948,5956004302.683986,5186896015.99106,5396783298.860224,6515757503.853944,6355455328.533125,5285970020.2972
6532686372.388299,5471543535.981315,5848613508.77989,6951521176.909052,5741500560.888393,6241761246.31242,5403438735.752735,6895664627.669472,6451025018.2616005,6711284775.397253
6671104073.401441,5502497012.447192,5732186981.08021,5898212184.859634,6138987160.519826,6231590785.484453,6093808216.215451,5375414204.072966,6725295085.036276,6513047557.865604
6690020445.071567,5218361333.405512,5240599877.677134,6248234001.087795,5303814460.304845,6545158004.305112,5285225367.560904,5437836681.144971,5467901698.405519,5869012029.861467
6082247460.925082,5735056723.203222,6264007570.39524,6869650339.788191,5697556825.780407,5474680043.199984,6688830994.809374,5698730240.888922,6607676390.866227,6248213961.789368
5919385683.172653,6683915210.565191,6394328966.295947,6007583286.828103,6590841053.335095,5421327282.204225,6776407244.454795,5767530388.167233,5657962995.519315,6107306573.273268
6524462203.989407,5643210315.075487,6831400583.303089,5599681550.569453,5827162050.71052,6978814816.068416,6597655983.427703,5660693058.51843,5952880013.609275,6441729263.036525
6490557319.097776,5446453878.641563,6547997457.759661,6086789519.410372,6137902670.687499,6790167171.663721,6255718217.140632,6484110818.992641,6626522782.731983,6051357738.40538
5036171945.165101,6782160771.155843,5451242363.052993,6507661575.493447,6471857839.435869,6940370172.0762615,5975271668.389162,6848536139.660801,5434020332.954029,6538613666.562336
5791082829.824829,5738352413.503439,5905501465.0285425,5901479967.898504,6145344538.660358,5004654611.505469,5491182126.574431,5933499249.723729,5589716391.261844,5241841957.935238
6871845214.690122,6292131661.368414,5626695408.494382,5748789287.740109,5481429501.452794,5673093979.7788,5233543532.144932,6848605729.89812,5800781190.890792,5549907346.636094
6484479438.926618,5303982124.891195,5191540641.091702,6700998039.764902,6143953358.289809,6524783119.6176605,5003921562.680206,5003948989.1473055,6097363067.155204,6538666384.911774
6594614019.575057,5187977548.874225,5554928593.514089,6590735596.325305,5721898614.989791,5969872111.4006405,6131148180.14025,5432341760.353287,6153763028.69756,5413460106.592094
5013191337.46821,6337118709.371229,6710680969.15255,6135097653.242018,5636634979.660996,5933836893.64353,5164554769.110641,6075563255.859738,6298867724.2226515,6168789652.098938
6326793886.642667,5325894518.396101,5248109703.930236,6467852241.165273,5037561833.955997,5442576882.877415,6514506644.694489,6247797093.579614,5990340759.889742,5569995011.074846
5389505338.939004,6603650090.406386,5194814593.420355,5942013447.025638,6402575512.256348,6022518340.252567,5234537721.151785,6385001827.973633,5917367557.503056,5612631316.50151
6892434858.565353,6988375773.197701,5679030727.320888,5651623984.103489,5989758466.7742815,6910864637.458215,5828261239.06287,5008082454.282773,6636672313.943066,5523987789.658488
6527265886.775164,6489545270.062186,5845740655.573829,6600376289.712945,6946832276.7629795,5253430358.555587,5267966145.358331,5816884240.922828,6397905653.670346,6221175208.144012
6501390183.879862,6185393364.683143,6213545301.051996,6486293228.760635,6321120967.69424,5070057556.118035,6330870162.174212,6064726256.70356,5032421571.61181,5523826737.284047
6998723290.443667,6539082196.862791,5618002165.783568,5361693097.418367,5854648681.25373,6664561581.509927,5281937394.273,5110363711.636223,6853726910.849353,6596585688.976568
5791080829.693429,5916357063.540318,6652013129.362876,5668961932.023956,5837394486.640918,6247214635.327528,5509116790.963759,5076539328.437977,6242724387.541094,5119352542.728962
6223184967.08258,6130218705.692386,5013009240.875273,5450808728.673964,6712062620.118637,5818298386.937703,6094203900.37581,6979356441.098773,5442118749.317311,6054397129.595797
5919675589.922312,6226658633.939587,5262714813.966653,5671249007.968007,6897695067.690611,6052701795.628664,6254744500.412137,5782001981.898924,5969963394.502609,5096461777.056156
5953760095.215697,5354184238.450753,5525334881.565321,6640933716.878384,6211172503.37095,5464499983.094203,5782985191.325655,5391853903.065282,5576325081.731849,6134340911.042583
5510818381.646829,5999620857.57776,5254259892.907886,6862570655.806113,6973203182.126191,5775293105.5852375,5128780042.1723385,6663743456.729279,6736769493.282899,5424501274.485797
5847588572.306805,5870555431.189223,5597548362.731591,6737338924.837869,6915504674.758454,5217974920.768962,6773578856.216888,5384748699.301971,6547482456.0118475,5164524814.299991
6029181635.129647,6521273634.470474,5989931178.887012,6132147409.709296,5080445828.350303,6119214991.086686,6740749908.489814,6765603148.674053,6439560905.35232,6139454523.052981
6250528987.028133,5074560265.086034,5285447971.589257,6892976743.525813,6094475475.814388,6729045935.654804,6060208856.878666,6080128598.313006,5629023769.785125,6857468936.120665
6842014413.824929,6124293274.523846,5592055123.6345005,5903391865.492174,6125482962.172972,6233689466.150522,5623849514.9477415,6447795087.626707,5013228356.770016,5130129785.511429
6379907433.295684,5819513367.4290695,6198367460.420365,5184963463.324652,5846222047.331734,5649075534.077465,6257239609.819194,6197480171.164053,6291480404.744838,5478148025.000521
5570851300.527119,5527719471.223121,6313231947.676747,5670182793.003282,6376376798.720294,5949410391.987612,5953963721.563408,5048219642.704435,5146846082.740556,6374206419.796339
6594401064.876704,6886947762.806321,5057660796.039612,6812319203.664254,5542521110.863639,6083894996.857797,6799199332.798642,5879825772.044382,6571869987.772761,6877353587.15246
5290552221.700605,5110369991.031575,5634245342.00519,5683323891.996543,6363500559.5320425,6267350321.172465,6614343094.444083,5319167702.2519455,6033666888.870313,5801108369.69279
5139140919.23759,6846048184.21406,6656128781.49831,5388105745.124955,5718097658.597616,6960753250.382531,6607110420.098825,6475737505.288894,5234053651.885455,5194975710.033566
5856267014.423665,5918081061.242697,6550916000.060445,5972882389.215027,5082282040.727749,6034595278.687242,6019474952.286466,5179418682.784507,6603934331.779811,5180026221.904515
6638104990.119795,5929106154.990249,5209034486.931064,6303370196.299988,6392308505.717257,6556405912.612613,5791146603.295552,6255806435.231655,5324282645.288801,6076934897.287402
5034903271.737633,5342591828.291871,6407311260.972806,5257673128.547088,5886117196.745489,6497402931.640312,6422691053.391846,5233207746.186524,6283091497.865334,6193510693.511991
6087850295.040477,6370509446.420158,5195391924.206002,6223040742.340083,6783128360.810726,5106220293.316901,5658571758.295716,5142300904.6363945,5026716606.498091,5020491726.341358
6709400419.213208,6586884104.770921,5456913791.010017,5225120679.90967,5017043305.055141,6719314051.265799,5029795590.987915,5042012486.472917,5197063995.195515,5459896043.195801
6560651237.636689,5228035454.774714,6793371299.570744,5211902947.495751,6768197969.196586,6748484834.258756,6963938314.175392,5697157950.659363,6147180483.345212,5493187248.374367
5632505054.299987,6870800860.368194,5587440576.824593,5215018045.44057,5463418130.972766,5012913073.668578,6241386694.668592,5736612638.154601,6263407616.916252,5191510384.21556
5844024007.4531765,5432007589.591976,5091480513.685676,5142140714.291284,6161309299.329234,6550458064.783356,5366702591.644874,5662358413.608288,6593443394.108224,5107897907.585015
5607638902.418042,5225340356.2337675,5592461542.802981,6977974652.665398,6917507923.307526,6619980263.807803,6046035989.0222,5965076863.219761,6936105396.148907,5049809475.536284
6449158736.241458,6426125420.858172,5360326093.552341,5054021834.07098,5265647290.353335,5021836799.209968,6913435783.17377,5864263619.632684,5091664641.774249,5716705034.301594
5388084373.746525,5124238509.34301,6560026090.280182,6297201114.895763,5119630318.208297,6874144365.969853,5954657205.933834,5181090498.193654,5586101206.738456,5400350576.048088
5856419849.215646,6951117418.920776,5360213044.205636,5709698549.288351,6138492503.0273695,6221005541.588549,6405195891.371421,6079703744.752206,5774475735.1342325,5152774873.508912
6858939920.394072,6571644159.616962,5905959380.734172,5169308415.511476,6660808267.431651,5486330232.307757,6526331883.318848,6830454517.258498,6443570648.415798,5032569346.196821
5576698492.032357,6595117444.399071,5735619484.380361,5492320672.118194,6533723292.25137,6189079901.479547,6638265814.074371,6454538470.753219,5415726066.3303995,6630976711.877036
6478166049.676228,5498279545.298832,6028397961.934989,6642712360.300158,5262660334.516705,6276740080.48927,6709985036.25807,5779464410.21004,6287126693.894191,5168365402.634572
6925070013.779572,6784366099.055651,6695912583.716623,5966638422.63985,5369068769.015355,6227928105.190516,6987955002.584015,6291208479.295712,5751507226.586382,5288927234.650285
5553671378.072387,5004535563.897262,5556460221.674702,6565881052.135602,6301463585.12352,6335799064.261205,6856978564.420199,6279703197.632775,5066868814.889344,5190273628.898151
6384337778.577264,6784154378.741868,5776264134.054837,6667428811.751849,5144688167.016532,5425171071.176068,5756752059.018139,5788176070.517525,5545338158.845698,6178877426.822268
5704671195.040857,6671528198.414324,6329072894.062002,5875645997.212895,6674326972.510997,5100906828.355449,6765097590.786716,5880749603.292685,6566839276.123936,6614667367.585846
6935217710.517543,6461655709.431534,5342668136.5385065,5292198854.383324,6618803632.24651,5907961387.824989,5341881125.296069,6509512159.104124,5778585656.409238,5832182558.425956
6975193941.943347,5765238575.268147,5191847672.586,5996229454.575057,5981663700.884116,6647296234.025451,6212788296.296912,5228628610.860331,6690219737.551717,5073441664.287343
5849712986.540111,6225786816.902189,6665787976.231309,6754471480.220314,6648364633.328979,6724887951.493452,5906358712.829034,5133966593.923006,6247710656.890864,6626084721.22279
6568465753.91403,6186256916.633246,5752107787.189054,5478308196.791052,5637875961.381365,6455054612.548992,5601058604.189159,6326827828.075241,6715302103.3337555,5051390882.1538725
6115948388.04638,6308927121.124159,6146611423.547117,6282880616.240426,6943455948.793009,6687734441.442579,6896293702.483316,6272796186.099996,6061399260.149234,6267188038.518216
