0,1,2,3,4,5,6,7,8,9
2649593969.366887,2848826206.02907,2549058501.552564,2056839719.8339148,2399166891.9060283,2098982112.7383893,2123446207.3032358,2381130480.5400443,2903433550.151074,2740285440.336476
2710911443.048458,2168553337.1930814,2936809762.90816,2458463390.6865506,2965600171.9841733,2037686426.1688938,2922547510.312642,2380361257.393137,2134417357.9393346,2397865457.9422264
2676510874.0826554,2912230219.4709287,2812948841.405663,2658186318.5253687,2395948533.1330857,2462013265.523107,2423738640.1639733,2790818244.309175,2421569484.2525826,2400578387.2407665
2189775019.62353,2968725370.883543,2959572219.5178604,2032486473.5982003,2301933829.621813,2009949859.0642796,2513303947.6574383,2563047223.5885434,2054382659.7084918,2819739382.5702825
2221888335.940189,2192612897.2888975,2006931895.5608234,2784643438.8679147,2341033566.983166,2304948963.6639624,2863516771.9076877,2370464969.976369,2531897172.8928413,2319194775.0553374
2399402455.7988677,2950441607.282265,2206213812.895321,2502485782.293657,2143858072.5051124,2023873000.8791218,2935634354.8574324,2293784038.2320023,2362514696.1411295,2470320815.0069404
2230278814.0593953,2167416465.8026814,2956714775.8233447,2606853318.50774,2842456830.18992,2586298357.756993,2196704367.5079217,2332325326.059267,2336631817.0741296,2601316321.534661
2154594643.2632794,2705798745.869072,2198063413.331852,2586267447.904445,2525479166.8232217,2207344129.0002007,2291100438.6413155,2245293285.2848415,2445383676.9771876,2180774459.004255
2831159860.564888,2692946218.584292,2030044805.3622303,2017772143.7924542,2472997980.5654063,2540852675.089784,2270354267.4251328,2595884969.213076,2029933351.5993338,2503919892.051878
2373923024.777583,2492462924.6340437,2369561615.3369617,2074287952.7142181,2923431188.326917,2947863671.345783,2866660217.716346,2342208104.1523747,2775726187.017877,2983298778.1822205
2974141799.1356225,2137276335.124493,2676889941.624174,2739274329.743798,2211484145.5333724,2633175789.6815195,2086012644.3357,2936934761.0177836,2480659867.32836,2096192853.8982058
2160716623.1945252,2293304802.4418187,2162049649.1878953,2648454021.245009,2230032575.046244,2329775738.0158987,2796650359.505074,2863120254.285866,2074329591.1109536,2438706574.7227736
2658393051.197924,2448547303.1550508,2997792388.5251412,2357601379.363711,2199101583.2931833,2039979334.7469454,2138137776.9609902,2218135038.002738,2225248481.0310683,2321962787.3200984
2951043793.6521196,2472694022.774438,2744485501.124557,2637317220.499955,2246731472.788742,2374055192.490693,2837711082.4122853,2001981644.5742955,2613862680.29511,2943300981.0604863
2872823996.502535,2206803649.275621,2294017199.811103,2842223526.506828,2733315027.70091,2900337743.296985,2061310131.157525,2124132797.7842407,2302186092.617898,2643004907.8860903
2275436273.5592117,2709605005.035041,2467057100.081328,2101678858.167581,2995966759.419919,2394928354.206941,2822829060.6393876,2444651936.038364,2288904018.583982,2170358596.0859346
2814887772.734025,2126090379.0042045,2441629412.938743,2211489939.688556,2449776216.03879,2053650854.5465848,2313175472.8481746,2574732996.1996393,2107988886.1656296,2824172886.533232
2744059315.8006983,2795473117.9125524,2059941169.6744654,2971293137.3907075,2755070969.3545313,2414359069.2977266,2447113644.5096774,2078097695.5295963,2678375402.8854647,2944821751.5768213
2114718488.1306446,2922647724.954582,2881972367.072567,2069110810.2065048,2801195683.733783,2575772907.578788,2382562727.7446337,2033388913.842769,2939024190.374313,2503385744.9880805
2772623870.3651767,2493954242.51862,2332473841.1944175,2944954707.866627,2368507130.9925113,2568951137.366164,2264137552.590936,2722522207.937096,2142095544.3527355,2513211300.7268
2611263060.529714,2200566698.8583956,2442485648.794361,2998917657.5264,2727501233.932658,2315400522.552107,2350339984.731935,2842602229.365844,2009126510.4829028,2469689117.056251
2749634616.1808667,2441992939.1993527,2552986829.9637895,2219729298.8726416,2127527923.8473587,2999180733.0310893,2704302429.2462406,2132143396.7100596,2273112287.0904503,2294867977.7600045
2411567352.0054126,2552819718.0719147,2351353642.678397,2305798624.204616,2062670681.301416,2955174249.052728,2609914177.352735,2381803082.116135,2348986207.394972,2949546549.387124
2631515991.1473794,2099269003.0936978,2586439538.011243,2139182644.8312159,2955356748.781659,2034160078.2760487,2607289091.297599,2643358299.9501076,2613759554.5460668,2123880275.4449666
2990870460.58978,2176316271.1933255,2538443020.5783477,2223972300.230644,2062548002.9572513,2712219808.0926876,2150927383.6386642,2771302144.987335,2862561198.4518704,2237259624.244137
2689916407.843831,2578457334.0189424,2702277134.781593,2035642540.640553,2969691146.413201,2018371971.3833783,2007781440.2570434,2662443763.4324923,2911411856.8632984,2894604747.634876
2215740276.1058035,2116787335.3595018,2586589368.995563,2433543083.5758266,2024328710.474006,2464477756.0534806,2759725369.370883,2921388405.862118,2427190439.080703,2616848768.8023763
2730547244.7927327,2575328788.534144,2526124944.5777926,2472593431.404721,2837816531.8152347,2198497593.940384,2024987880.159587,2007457558.2202573,2521532594.183083,2691416934.1180515
2558865912.165325,2862522661.420829,2078844903.4273562,2420966977.8577256,2211855201.70311,2666301397.929227,2270866798.649619,2088069936.7993207,2212716901.993718,2668362560.8239946
2452039283.4815407,2201066492.3850193,2334726088.596206,2221852633.904434,2735040358.878088,2886868261.307905,2215754778.3913827,2696648618.340566,2593105309.9050326,2734718643.7908845
2223594746.240997,2593951400.300183,2963586808.8880515,2224429637.917308,2956627183.6326747,2583995021.21935,2517725271.1639314,2200290074.6760097,2251296432.061886,2951568713.7492666
2613377135.3820596,2768043853.2631907,2126018210.1404345,2660622998.5315957,2000270634.4429736,2947726007.325704,2563184965.3134837,2601777456.3569794,2978419191.8475866,2795726860.525816
2887762875.6031384,2099769200.1564755,2011205552.6472967,2629938849.894722,2164121149.3961945,2122153544.265756,2945480777.260822,2865618350.713149,2232242108.1119018,2446476893.195502
2603419795.7556877,2486494492.6044483,2922194812.862917,2045172312.488718,2859371223.567356,2469369927.0038166,2880034470.185153,2647133247.588444,2940932018.359162,2466008746.5913014
2648928392.9409437,2733487175.4749613,2093727563.150874,2009799477.005548,2730637439.7282763,2721356359.5548987,2282535184.674284,2276828621.038677,2065331682.6042597,2875893995.8262725
2900076404.846357,2331719646.496888,2939371087.555408,2654093345.938891,2059384176.6176503,2709337274.1292505,2566012750.8549485,2881130600.8662148,2377995886.2878494,2194222556.0951047
2569898108.783608,2729887198.8869767,2421013431.920304,2473357156.198468,2867395647.4384184,2838863833.136246,2052585331.3533618,2040563439.7862525,2717131036.0579906,2475922844.1455307
2193336774.689303,2944258322.1372285,2293519393.487698,2656654453.490649,2098681204.0873861,2134824617.9560118,2259384369.985361,2229695699.101112,2429441680.014586,2095171701.433149
2374284640.7919364,2834684612.6639023,2337767741.707703,2127439683.6167755,2493992737.8727202,2296434560.630475,2003071279.5649555,2559776293.1870465,2425412585.9570036,2056578696.5200038
2660124206.9002924,2406362819.438996,2848003781.0836716,2650793162.6657686,2542854735.049655,2785678616.293156,2199148396.4176345,2279253029.3053265,2669545906.329252,2929644169.184376
2032546116.6598418,2011909006.6526968,2666178312.1109734,2826963000.274765,2602076769.075344,2609999921.8288484,2649605651.2560687,2950061619.7375546,2164598172.715356,2926994433.381052
2046204060.3246727,2877019239.5284786,2926688428.23115,2869242484.143995,2676965134.790695,2054159414.6845386,2683398708.687478,2198353461.718218,2614605991.340175,2789006390.8509927
2544343430.7975216,2995455914.257821,2015276618.047089,2695341220.601894,2927560931.4691124,2243083600.8377304,2787545903.549495,2790312048.529397,2373969877.955248,2345800678.252905
2183850267.2261057,2722981262.6752124,2476571204.46079,2533109347.547646,2014437375.2547243,2254754563.9060183,2763561018.1128902,2621150649.97875,2783581358.942321,2467957483.3628397
2475351643.7877684,2260126549.0323505,2618082874.213063,2427973070.960266,2789359825.461765,2872152354.5629187,2554173582.5008783,2781142162.6333885,2435189793.8558393,2714804923.639407
2412750952.187425,2075549618.8389833,2673189656.4086614,2585544442.5925207,2840282110.6522565,2381408238.4924645,2556192992.2992234,2504152363.7403235,2739858095.0041513,2006874039.6135576
2155721136.5550904,2987448518.153092,2521942316.3378677,2995724701.47918,2444825202.3764067,2570374322.883197,2609387753.127723,2224664080.6564016,2278642163.3705864,2787032453.6488333
2047003587.3731375,2929699280.4750857,2200042252.600582,2415040765.6087847,2494499506.981552,2620619529.035051,2162777357.423026,2581041459.3622026,2934139645.178411,2890865844.032717
2948414777.250592,2463496264.3566985,2530467462.1184154,2296128412.4623427,2298965056.147341,2026337150.2777638,2224951717.2112174,2615433805.7318697,2677346662.265866,2397231425.3634787
2300361224.0051675,2068552445.1972034,2679238161.449943,2466894734.7059584,2518551604.6636367,2551685858.5002923,2831867724.292595,2981099146.7751145,2779723406.9132924,2739473987.732226
2249059372.7069135,2801195578.817958,2732773483.557345,2212447037.7662625,2021595305.559523,2535201506.694328,2969651963.377837,2011690317.2475019,2486778098.3295054,2312114278.2734456
2954934714.8169847,2128981369.671016,2848898752.084662,2289727700.606034,2621626513.9642215,2516438575.5708957,2520610159.8017964,2107836005.5945425,2874883892.9177885,2934552350.61436
2057070318.862122,2635308750.4404373,2381551011.4689884,2868935249.5968847,2550750625.439247,2075373260.4332402,2666417386.730233,2470827555.054504,2895573044.202186,2738922916.404739
2085333397.501043,2025507752.9505794,2765081618.4527206,2017922584.4945529,2873347205.113256,2772227136.7338285,2380319393.1595917,2701859475.2763886,2736370877.8423924,2913873657.019056
2950385922.8441577,2494614383.5165753,2459416548.21641,2898445488.1500635,2128627752.659475,2544189976.030774,2177681057.78837,2737055669.989042,2879148458.398384,2129282586.8470907
2578738345.4081,2695532997.4007387,2559876750.777227,2602263039.62474,2072095584.030854,2239677515.213839,2038185900.6081734,2314128546.4207554,2547419975.5731187,2777350455.454353
2549743734.0683885,2511160740.6961803,2434393676.358954,2859283721.4862866,2103578035.8603513,2984611241.663784,2522898810.9697976,2998194676.290887,2689285671.8285255,2996841523.444933
2846525917.716876,2664245902.8945627,2005198943.6925545,2578964233.1570487,2549625273.045969,2495347319.6923943,2083273693.398858,2430998855.147292,2374187965.4702144,2524927610.2814846
2245716089.0409684,2407957968.3897767,2564595763.79915,2984266777.035762,2987955839.527437,2674813185.9004817,2198501181.5991216,2363249920.436901,2288174101.5433764,2030938445.4331071
2707633609.848452,2404967932.2842374,2974518889.774287,2987040386.1459846,2743595451.6848874,2632168609.1438203,2055776504.6398244,2145548186.823877,2007012345.7672105,2124069028.2856915
2269243619.8433013,2124322696.0522149,2676147746.300927,2716827233.879273,2615228179.9838395,2251607695.637429,2423923702.468582,2311539536.5551314,2912188248.078607,2639748554.442502
2211396844.0497656,2888668459.0457544,2198926604.0804214,2809708049.0774546,2061224913.8812385,2331742397.536298,2200210057.1226306,2318944084.9395003,2913864195.8311915,2138589337.4710395
2704165647.326619,2191216814.0102286,2436733866.4859653,2858649841.874346,2248212120.345928,2886086226.242211,2026070174.6125243,2341253248.8411937,2017766590.080944,2993712751.0255938
2218357235.785344,2420688928.8209324,2249504110.753322,2923448498.452706,2422173058.002772,2646237037.654381,2438083856.619567,2181356940.827078,2574870945.2853546,2289627645.415127
2981245187.854973,2182429329.5062103,2262497638.1339784,2192294486.6055164,2351175682.336918,2814691259.206068,2741430607.5468416,2115434107.7500875,2850827272.976714,2814237424.497778
2667254838.027264,2674505000.0786085,2456355271.879326,2407939449.9215364,2225152081.761101,2426938161.2454014,2264098131.604372,2144053152.7371364,2797291741.2257357,2992218193.523084
2042405215.2564206,2040141849.4617465,2136151470.0940046,2074763583.0931842,2501669707.8297234,2092902805.8029418,2477338436.8851514,2041954902.4697025,2471785713.538504,2036999217.4845004
2368859440.209631,2312623141.6639905,2940712122.7905183,2897778299.754163,2861132394.6240463,2549647654.9160357,2766068420.753747,2596092238.825781,2011681231.8500204,2466658013.1328125
2661074896.697219,2674416151.3861117,2108537507.3153257,2086478702.0272937,2327765052.9081216,2446910294.859146,2630033975.198599,2021862772.397661,2714128278.184889,2553569952.0841584
2001315640.4238064,2997917185.793083,2977363449.92949,2801741571.13234,2960664815.9761624,2741521935.975243,2731374593.7090545,2378884710.092457,2541441493.2597513,2743270097.322074
2941642997.9684205,2606087340.6169195,2499790848.735084,2034705807.2276382,2631931586.169895,2393976517.518594,2144604485.955613,2232095725.470155,2661965650.0643888,2550233096.039594
2732140645.6362777,2318219420.784852,2243853938.9138017,2441648517.3464875,2953659972.68238,2813345497.1832395,2327561307.557296,2927592632.805238,2803757401.0832477,2303400449.7225833
2661993379.0106115,2466264386.2974744,2833943628.2990413,2284629559.0547094,2349575822.009691,2462500438.8559885,2397949530.3174434,2958184266.6979084,2578072158.408789,2854746933.7372255
2406831673.4184785,2219874981.7371964,2478528429.589131,2495137215.1439095,2732636656.127383,2746250449.559516,2061903270.1810842,2316587867.7050505,2390638949.8757505,2908035251.4021707
2371621478.0773063,2942332582.2784653,2363756556.677761,2506617982.9664106,2537813607.8974743,2085808681.6258888,2338570002.8538723,2210826115.7024875,2782574834.399416,2057368237.448869
2911333639.0615425,2389537621.6615405,2049082635.9714801,2833482766.4244456,2998298902.6882195,2709289373.2353253,2809514605.8750453,2650100065.3783493,2760388517.1859527,2649329479.817321
2772817072.3184066,2750490616.0820923,2467304578.6691184,2662333985.882395,2752903626.764852,2995768322.8725214,2847422584.7973704,2756268814.925784,2787705236.996474,2297882351.10638
2700703458.9951043,2761273497.731376,2333954401.106946,2240988113.2539005,2107337163.8092375,2456805432.7103047,2602187019.8041925,2214160066.3727603,2885535709.4907823,2379471646.156459
2555138334.9775867,2243258711.505204,2317256831.5956845,2919097855.8235006,2928952251.0653043,2004110367.227513,2803232843.880481,2893927012.0218883,2856458882.587247,2585985010.494313
2000009067.4809701,2449555429.967257,2734383908.475077,2958688056.9418836,2542497709.1097116,2241832160.8178473,2964316471.705744,2178497931.6614485,2225985231.9483757,2854790128.245967
2127831156.667924,2671562095.1714706,2896687191.761227,2608414434.1402016,2657900861.5775876,2474101984.4080014,2721973308.1442423,2312800742.6871605,2138165766.7920754,2025276640.0347757
2844595452.0473366,2855362328.189629,2202138646.732874,2390431069.548011,2921511085.9000754,2983584727.273633,2598706467.233181,2657665102.7671885,2133919908.1398146,2180452105.0675373
2012901496.664255,2156745563.5256743,2736949279.8727074,2234992725.242977,2845436216.105993,2815861241.3605824,2147010287.4639566,2271256374.717686,2433045385.149358,2486725088.19489
2120409435.3244364,2311453950.2419267,2683720450.7010612,2752158085.322602,2388196931.9385242,2326421761.4907656,2011114154.6067452,2991040702.5123777,2669778801.124862,2369312442.914134
2488107842.5118623,2374226928.721652,2220074866.054386,2343797917.6971226,2879425503.464177,2899009937.6298513,2287329114.018017,2663038514.7723575,2870368808.8036447,2355965405.8304367
2946053339.355716,2043508051.0911207,2913457635.3124022,2121784542.062297,2415530346.1055307,2018733262.2369633,2368928547.041084,2129770029.0439963,2857250538.320257,2997367093.258823
2908620084.409982,2566050681.0964155,2112748835.374549,2720440101.4926,2291347133.39365,2405285525.6810026,2218007654.6535306,2209004704.1298823,2968227604.0479565,2965487277.587456
2913692549.7766995,2827627930.5706587,2642446384.2248583,2706080717.787679,2639901768.3079557,2545383561.73853,2176445874.98566,2253885588.141044,2653169522.3905406,2663187876.594868
2497520573.21353,2305555261.347285,2392203335.755073,2167317587.048923,2896625436.9656453,2657557215.188011,2169353654.552831,2309052943.23422,2815662550.547403,2847316149.6911874
2738030273.936157,2353119157.853836,2740591551.8852725,2544455195.00787,2168245483.8518624,2817283826.1984444,2100626242.0120122,2445123499.6940637,2582486838.4032583,2728545725.2480445
2762027726.896467,2796222621.5655107,2232138748.906594,2549886836.243666,2545864277.847914,2080837888.0753536,2646725820.6587467,2129299845.122763,2090519670.0164144,2967694061.85117
2434539800.913633,2908401201.733553,2658816169.4195604,2377735087.2633233,2174115642.621308,2840815714.439576,2112884503.5068836,2774416334.03246,2855967338.802706,2334257240.7296767
2679238630.1095448,2623402108.309814,2108004394.5540266,2574675422.3115683,2914618134.281115,2566171544.673952,2034645537.0009825,2153153327.899644,2259101895.9112325,2345981110.7743545
2277903138.7081337,2653415540.7547903,2765717874.179766,2127468310.4686627,2606104529.3192644,2062214191.9484944,2861910909.2712502,2950595419.448131,2207715653.4813447,2951442216.1748486
2978890207.6211114,2600794917.9097133,2885651420.005198,2340828136.4092274,2296848456.4901686,2013113942.4645705,2845998799.497129,2387099790.5602913,2378185466.605523,2209638758.9732375
2475870691.391144,2941771655.6311274,2243380200.1627474,2168260887.5923615,2695238604.996653,2678111720.5930824,2618487962.6808305,2796016937.0369616,2109215230.7110772,2148031554.9393497
2615640133.1243486,2661429849.496479,2654320834.6315813,2010214229.5103383,2451149510.755821,2942905110.429937,2451763331.5729775,2276585455.042132,2959983870.1522727,2010836955.3079588
2544607475.361294,2781338093.355445,2783521516.2116523,2378201572.0216975,2613425854.0431147,2575076056.6515102,2085552736.6946206,2709904659.884854,2127940144.2093596,2556042044.590634
2818478328.9311213,2303439087.5504184,2610254201.1008916,2374303424.763824,2499602069.746584,2924318661.8711686,2470630599.177458,2105568382.7156563,2702843148.012602,2625098386.560044
2176815224.8585835,2573840525.3648357,2854446316.1955643,2599827910.739161,2882986780.9163547,2091586729.4716156,2782491131.061673,2519249498.8239,2016937335.2323823,2761995609.3774104
2596356257.2166123,2976668894.816441,2906212968.668099,2328961547.84727,2300961945.6339126,2439887071.957772,2880723637.0626416,2058292243.5670712,2429870516.797457,2431273449.428356
2005341053.0499258,2637919108.8130527,2916869313.5801167,2537884292.179434,2156999548.070183,2048927130.343456,2246760380.4407516,2333212320.013451,2764968055.7735085,2357691562.2525673
2073295163.6829364,2977000534.206801,2383307479.8178654,2002779281.8109477,2238732557.105195,2195122084.3326087,2841536602.0818915,2003184509.0552988,2031932515.1298125,2952025508.5713797
2278846175.245298,2358227396.423907,2798850061.7228756,2166500960.210067,2463564634.2732487,2050117592.5201664,2250383973.7661576,2252719309.009608,2089549522.3363473,2098579428.4260547
2712947148.4915004,2302431452.376778,2380678097.5291758,2032396337.7673109,2219287931.4048643,2969581260.411177,2013934619.8028064,2782376894.69467,2675639008.618669,2165057568.456412
2617243520.664627,2194643189.057012,2859090092.241139,2473847068.9650974,2268116768.3464346,2799325734.7734942,2842851202.7453513,2948323856.3752527,2036594431.674398,2325538928.965063
2882881369.8009825,2960667719.14583,2216867870.1008873,2328198344.1569476,2427609658.4766164,2144123703.339107,2351065952.9602027,2266693069.5784445,2736411700.497123,2161549728.591883
2965666242.862692,2668605242.120459,2143337178.129536,2108256316.0971346,2540418719.828858,2933158127.5245514,2437970400.983283,2320645423.8327856,2160540281.557813,2836607496.779099
2173569843.357565,2213557596.008453,2717904489.3589272,2480073042.158709,2763762297.6028967,2168327221.3025517,2831955077.4074683,2143320287.568906,2034662246.0370271,2383887984.963898
2171146524.758513,2419345711.444343,2148056024.858527,2958548086.20571,2396818756.6717296,2770121698.1237392,2753249828.4751663,2595213076.5845256,2763963049.8435645,2992026316.1322765
2423237666.777963,2609858197.825802,2602611121.403957,2511439682.6313195,2841884534.5323663,2388611810.3763223,2792544152.4450283,2552532561.9449825,2993063428.530433,2145792231.9283428
2061863171.2781897,2574532449.5659165,2804315352.9883413,2757471202.2347045,2005613396.1196227,2286656873.1165833,2555548740.054192,2835771674.179976,2764905943.53063,2025592817.3616562
2974055069.706846,2356370494.5507274,2193030697.3669753,2493964278.1344,2773394515.8346667,2807477139.024383,2429988378.1341476,2421952328.8795547,2945538242.575866,2013266483.7584198
2428952952.529895,2236082241.634967,2106654783.1394851,2813341740.836246,2275965039.8572364,2964391809.624227,2031202225.5458002,2243910532.808668,2759219608.921455,2170988403.1248255
2120223798.7496893,2764281512.796966,2955590121.1522355,2121149163.6768932,2486944746.2216725,2566968981.8779945,2496678488.6323586,2313840631.323411,2504457868.832805,2055502657.9275184
2376100364.1164794,2443959972.022708,2992974186.6934915,2959128851.957717,2932298135.580917,2136136584.925158,2617621908.0407634,2985121536.1512136,2938004449.1055007,2692657237.223015
2183773049.405273,2934072099.1289864,2632908220.5419574,2613196006.726442,2638281551.031958,2860968086.3359556,2010496450.7756033,2990897540.4276342,2817210403.5171,2658663909.954852
2695645794.821628,2856514429.923401,2121850277.129838,2074380585.378571,2589085193.355716,2627912770.512592,2395112110.31651,2501681722.5646696,2005503653.4008725,2130169640.412483
2862239701.1458144,2389007310.4922733,2378048004.2523875,2209153465.6249695,2488954781.1484528,2672431598.8918514,2585992054.0068674,2803166535.531946,2218095484.9865704,2155919703.222094
2385876482.826416,2138817027.0066125,2281434671.889898,2774106629.513553,2574989122.3080587,2047170504.6985936,2902361833.8758636,2826945211.1582413,2891332354.690842,2395032885.162815
2559472908.30859,2604710355.301762,2208853334.4082546,2264992462.5520434,2478284584.3969216,2001016676.213679,2179299261.0025773,2627428488.7046657,2575865915.04297,2026298843.0499468
2717526915.5974135,2417523648.5916,2414679443.0802236,2219366186.174472,2747551709.6098356,2394888663.442608,2090288292.0257823,2572321062.3192706,2982490721.915645,2343503903.047842
2424312840.302289,2713886607.0619354,2821149856.6577673,2441996872.4848742,2361600585.653888,2917362184.1516595,2738698490.3603287,2293663254.6268544,2042206703.168528,2107306786.924056
2987478841.465217,2820868853.4578466,2353916547.678318,2144763538.4098494,2426152759.685305,2918818084.3020916,2646908377.2356014,2217592033.616159,2224897055.553233,2721432944.574988
2328341727.81127,2530604196.5863996,2149643523.373984,2877938079.431087,2204903558.4515734,2923786983.9177747,2350367743.9310927,2643359743.9231915,2747078305.6813073,2211445100.09103
2909298097.176639,2004929617.7333794,2141695437.8172727,2468236052.866855,2666356745.623342,2183355293.086902,2471988911.918431,2663172210.1330705,2395785547.8613815,2607183773.7967677
2366780489.0444517,2204155951.555091,2710497350.4204197,2499891123.490589,2957751049.8668833,2829152595.2039475,2711383753.7115946,2092872599.1157155,2948229747.466374,2570529040.4822807
2489260963.051,2333815833.8378515,2971539797.4404297,2534146516.0163283,2640316356.6045685,2597730543.1010704,2554648277.691214,2742561914.4445415,2753654021.3279138,2567205461.8706303
2756035772.7816133,2889358016.390331,2114684331.6324327,2408941557.6766167,2729777507.5234084,2289713257.4283047,2736512933.9428663,2879430740.0355153,2810829999.3858843,2593527244.585317
2859795491.634227,2302477659.392464,2623838109.7664647,2985762183.8374476,2784431788.1040115,2684407374.3659725,2171447138.336448,2744715843.3873343,2185187343.202947,2531861591.108941
2101865569.9869502,2017702143.1600153,2545387371.5128837,2014400591.9303658,2885949831.6907544,2668789727.4994316,2537406421.484041,2987807850.628411,2053360397.5392482,2613849247.032792
2198692317.6072536,2036240108.2082603,2799151111.2403207,2698144289.109356,2383916056.5709567,2004308137.0948267,2078775322.6850717,2082883705.988217,2216746986.9218955,2219730354.0123177
2458830252.8146386,2629313136.9616485,2740326712.282799,2055437788.8728638,2655395778.804915,2960064123.7842946,2921759460.832467,2069802487.9111552,2208936834.372142,2016721825.2534509
2724697684.8246393,2539766106.3019557,2841696419.9230657,2427595637.02283,2006383447.5787091,2605540999.594821,2017605679.8136654,2951037611.045602,2559083160.4940944,2234866191.817578
2038657335.1159797,2633886230.708594,2777776036.655715,2951162724.3516045,2250683858.498677,2948047255.363402,2962974530.55587,2873964287.523789,2916079602.848682,2454059254.671653
2334455270.5398803,2822231435.261484,2762278735.023078,2739440926.6272626,2376517012.1600823,2072743227.347213,2844898859.483072,2307015950.836467,2780487462.8903403,2489270059.6642485
2601700411.663911,2017869897.0033083,2439840621.1748333,2002776988.377882,2482034147.246715,2101169674.9984376,2280198084.8416395,2849694147.4280167,2069452304.0788436,2274574888.0151277
2721031136.2382693,2874717121.195105,2768593952.1682634,2350503809.189818,2206573037.343644,2925549429.8272247,2746399444.5686054,2628903868.048175,2518022091.8368387,2725430574.996932
2087848044.1264205,2036820994.4832892,2386853359.927719,2533129111.7797337,2653330422.744257,2734555284.397968,2731244684.2615027,2105642204.8642895,2997653433.8408837,2615980317.9718785
2647679404.440983,2532512059.5509057,2621318027.038499,2392416992.552821,2669148821.2447443,2186264565.7341027,2025742880.782205,2619645598.0749016,2904427793.88912,2401069133.9103003
2770370211.3285694,2216705178.660882,2983301280.69359,2441459483.0719604,2655131365.625506,2655936488.100001,2647992247.3483605,2325666760.684529,2582909301.401897,2540943563.021047
2070190764.4386024,2156011218.3631124,2628321957.2273207,2758035683.6794467,2216128341.8803096,2212091477.2277656,2769440027.295347,2518702309.3188066,2203512763.907028,2056115851.5705688
2335852370.401583,2927505374.347908,2817079312.095187,2230681225.1847363,2032139759.057066,2210242439.732299,2429189990.0084143,2126879844.0116217,2421348801.387719,2626023481.1349087
2865907541.979256,2785245586.918505,2894263740.1492543,2470856579.9286976,2035691907.267899,2385529816.1242757,2699736285.5614567,2955368803.2816854,2670183682.3806047,2782915275.8032107
2094162704.9317226,2922392479.20797,2928608988.6640444,2913737351.2756844,2601091803.1355014,2296842569.9992175,2084824599.9246554,2398493450.389836,2110689679.4319527,2189136996.490156
2216425019.3168697,2901262746.5695014,2816867517.8948016,2161910048.6703315,2824653538.58167,2641237680.9782295,2590400785.3406973,2570828902.399235,2739707223.362662,2624869849.0448165
2290063223.103771,2797498632.869034,2096183822.6277738,2949220904.30938,2355609987.552911,2555379363.2513847,2702054611.6188817,2666688028.454912,2914505075.7759137,2282605583.025843
2908426567.2026534,2634188596.0947256,2186402892.6343894,2188805768.25227,2950521589.6814265,2147578567.7764845,2566042361.996803,2304065142.3190327,2625729351.0995693,2969643159.276203
2543729768.271354,2375503605.236409,2913275287.671162,2756739962.6354046,2073180815.859554,2684578919.877771,2012984055.291458,2222772637.6920447,2681809686.8219275,2380718559.5699406
2094831351.254979,2515396835.256848,2150813063.745388,2943886924.3649015,2613217453.264167,2260742679.0175633,2918537673.9029946,2337609393.486718,2454505805.8826785,2230672625.26188
2348501040.540417,2793060565.4194007,2234170374.9674873,2187136973.9048567,2329266479.188827,2372265423.134715,2863725951.9186754,2457860980.492325,2262190287.39248,2325181891.0015254
2008501597.7557297,2271062742.2328897,2557765506.5776134,2267212189.3746767,2289022783.819852,2223372766.2715554,2960871966.1472383,2682801032.553548,2772414662.648274,2208051306.4791026
2744285644.615143,2929061826.986283,2755232131.8471303,2338172810.333489,2411152600.2464156,2475562714.3826165,2888576964.2093306,2144136821.3992522,2604358128.0115013,2480053130.207351
2163324494.297589,2492945488.2727623,2161328056.3511586,2536826333.543084,2298224048.2840457,2220001506.9760118,2275425273.7056017,2468354797.985123,2604561641.444981,2708074568.150626
2284225088.7531047,2494627436.8882356,2643483066.637134,2341704847.148331,2979529597.629882,2385103881.6739936,2227684760.592119,2632054562.9056478,2938898037.5278726,2787253458.1582007
2526710966.7365804,2745859650.2287364,2715081125.5711207,2256858720.571862,2820014749.7653265,2080848396.4711893,2239881457.4465823,2917082113.0774965,2501744576.2970657,2930269775.22382
2123759613.4804492,2446760416.4206204,2296714704.516322,2179857605.992776,2221365429.7420635,2277525022.0412607,2973261185.861249,2751386059.922539,2078219026.281574,2171050737.601639
2722901593.3623576,2098724255.8598843,2384508449.699992,2053392589.9748185,2690382725.605741,2544913535.6764784,2504086869.2217374,2110673447.410097,2491584856.153676,2325367653.488135
2193657572.050347,2615168504.4045887,2402901796.2240047,2525859808.0389066,2374260541.530084,2319103476.8671494,2384621259.958397,2221570822.456431,2234692665.2290926,2951696701.393224
2212245154.797413,2196799504.3259788,2180809879.232543,2289109400.272999,2014046042.5716143,2721640239.077477,2246642140.7891283,2687579931.2785664,2855695816.755186,2458607981.5718303
2065393050.563868,2123558824.6510844,2904357512.0456862,2428177797.3651934,2524212138.6756287,2408421511.395368,2028506939.8402894,2394143465.228385,2319046424.73573,2515464484.412046
2057529358.2826073,2482436044.759468,2901440024.372596,2425000960.0244403,2080456677.960603,2025198073.7636068,2915999941.848733,2048560391.973206,2897208521.483148,2434094877.2707925
2081792600.2413144,2641426827.9835296,2485009860.628761,2153162584.6211987,2199414544.085477,2146370649.4966247,2278386806.774387,2918121575.8797393,2028891037.7769506,2121789752.8579059
