0,1,2,3,4,5,6,7,8,9
5201560085.003825,6139352244.237514,5466140936.4768505,6136125108.664346,5322928969.973721,5281359018.470491,5405454249.742084,5435725770.75013,5994826865.826394,5612611403.143555
5906224988.7727165,5969387117.114759,5754435121.039771,5092967278.542787,5370204986.999157,6580692713.307497,6114859893.12786,5936352108.220058,5020444693.214074,5618108780.836243
6340406007.625336,5844200675.714366,6090540234.935279,6367774253.699153,6074156715.834162,5620868366.036588,6082632700.209364,5851916554.697085,6965234348.022878,6245509677.945288
6650237059.619108,5421007062.79202,6240883894.770896,6307404143.778051,6850444787.238625,6574356606.589418,6105462435.823336,6770924244.999709,6879960494.285507,5732514434.13014
5134264615.842954,5585803430.099729,6262141683.714361,6655122587.123797,6204914556.379096,6215815136.054896,5990727874.3331785,6731394685.559321,6539098590.08345,6330179530.4122305
5615400588.301819,6051655835.436411,5529240707.758413,6878690959.435368,5834925256.572122,5867759476.689285,6234261768.954244,6302754058.316822,6257777589.508668,6604700220.950201
6338961568.582026,5949858624.488094,5661955882.971163,5449081571.042073,6759173684.09683,5611446907.264096,6888266515.213863,6791294743.127918,6050877383.140982,6175026128.654847
5912943595.443767,6179202378.657668,6911154627.848734,6227974222.703624,6645364942.209408,6399076447.70757,5513587282.639946,6047305557.67522,5739113729.352715,6673874454.447697
5898508320.387797,5101152260.145664,5892790844.152522,5449145603.725745,5920131705.930542,5327883719.335691,6975219679.563334,6253864713.143471,5787697970.630856,5797874398.627264
5619640006.584772,5388347039.389825,5549441189.097433,5846997762.123839,5441455786.803374,6128183298.516858,6770285166.515165,5593938727.521235,6841329761.865561,6535715141.466982
6349668911.673365,5289563380.130121,6817038229.4628,5156822980.165112,5655738263.093381,5582137478.346574,5228416521.815017,6247749828.882251,6104522810.457947,6019266425.407611
5866358507.9222355,6694402370.281404,6749081752.682725,6038118404.359818,5608522661.881988,6481760328.397877,6036107923.556158,5827864832.529336,5046297300.855765,5523750144.043967
6713291872.624574,6677081879.5824175,5708334939.421207,6230037177.018093,6074161454.583318,5265063231.323709,5266227982.7515545,5213685127.079782,5782587213.102798,5095110219.262932
5998553307.485131,6590681139.507519,5974578145.120329,6266452899.414629,6696269685.450153,5640485767.646559,6459740745.597071,5005297900.841944,5729614899.832595,5585780906.832027
5392248632.535705,6714000381.832873,6086750679.969175,5021134328.895366,6878551694.078964,5457616767.265332,5130024455.273992,6045902366.177928,6599316653.513904,6706014460.932021
5798406342.859543,6338924380.386546,6518048382.223876,5588950865.384531,5308405169.926502,5111871233.942447,6011845259.015466,6852270734.42373,6036550977.812163,6043589014.929261
5120432760.923392,6886313221.267791,5087008994.543019,5880660044.5666275,5603988757.542435,6429182533.277394,5052237858.764611,6591248041.930084,5266702554.1831455,5179831145.056143
6630620167.562497,6901104262.901214,5157287406.618456,5928762212.351749,6741275309.690082,6394766518.561005,5687213300.930031,5755050267.457204,6204015294.461454,5166305503.305368
5432803804.059785,6697659999.799184,5320364392.437547,5184257235.161985,5571121928.9317255,6720605015.7330675,6666143807.510852,6764185717.298715,6164558032.771622,6690630672.292063
6840941921.410889,6035090721.708906,6284374872.189532,5708195598.54705,6649488540.933342,5282011314.5891285,5685907692.14092,5530734525.077769,5588844813.933182,5153033792.409807
5427378862.0709915,6410287688.480342,5413097296.635382,5768748349.216356,5031314157.60342,6280179887.524246,5857321381.359511,6652263588.839875,6806327911.197911,5978497169.831251
5955239206.95429,5412526513.649823,5152482186.446052,5363231796.399882,5349284604.343133,6865933829.246273,5692978234.344828,6364135442.160272,6193490535.991485,5536680667.414343
6081557707.615141,5251303823.243404,5142889021.96282,5486118586.34026,5438178503.381433,5529179467.958648,5768369254.74321,5231215390.622465,5634649970.049381,5260416040.060955
6147528443.370664,5609598736.682042,6756192461.104664,6948389713.306668,5094386541.500424,6242901104.703107,5747410626.798066,6090853935.1802845,5153506475.122997,6713046707.517464
5818298713.845263,5105149458.927692,6731102907.053202,5235903788.335082,6823438661.669073,6291362383.077195,6248076186.727659,6793813174.504551,5035823317.221718,5188634613.3104515
6555976800.9400835,6477903406.828495,5193869016.7621975,5966793742.42186,6126289889.890884,6631114470.86608,6510158449.225999,5239754028.672298,5841531871.893275,5475462594.573079
5107235034.158715,5023444409.365154,6844291476.003471,5877385728.134259,6709174767.926923,5290139013.598905,6716704306.616048,5475893116.710228,5283334681.869717,5940424077.518139
5468685425.504802,5132374230.307338,6967862566.486917,5430649376.432523,6013442082.726344,5825728056.656717,6044166396.975302,6510416034.19656,5794289741.349724,5471885051.176637
5894802547.710228,6680482715.922804,6160712203.228599,6660326586.5083065,5312236938.218234,5912188892.451139,6886491346.503414,5463040996.705181,5963645997.852678,6475153464.883923
5347192629.068171,5383736912.882771,5631641122.384478,6888045607.30893,6326725366.001145,6925297976.742725,6775192543.979534,6555270247.822558,6576216729.745265,5345232786.051401
5474093925.135814,6206586569.194489,5066539284.530158,6701094123.259263,6763762241.143548,6782928049.486819,6845429866.690063,5351484458.906817,5901842554.755087,5042690450.834367
5026151561.672348,5727449536.233929,5710801511.342393,6120817531.009036,5193428459.362882,5266646152.367602,5078719254.638111,6755435430.784219,5067136858.610482,6554621387.918143
6297817620.464404,5110817650.170805,6255516326.5348015,6073450273.4704,6067686007.419616,6844347653.9556675,5637352380.625325,6493003697.02518,6528950509.05554,6745537064.873503
5271873776.522487,6372510028.106348,5456156494.603891,6271019911.163914,6962022539.710768,6045023879.789753,6571370923.908197,6351434115.587543,5557317467.427846,6400464280.576978
6468029544.904244,6958064495.737473,5998702796.31196,6136824880.686858,6676840661.205613,6577308579.904097,6316189882.727375,6938369248.956444,6715891757.302379,5974431463.996337
6916986166.164916,6549329768.200921,5630246548.517897,6685218651.847371,6809527569.078874,5879255749.4412565,5231175609.008659,5281225323.739688,5782000290.961763,5264392473.005273
5349898092.167959,6602057156.302893,6756078183.497546,5495635962.8791065,5176938999.585594,5218710990.011944,5195706762.065102,6058102920.71259,5520428329.480849,5789013746.885755
5233667362.840806,6988237620.142522,5250617092.49619,5387489265.343006,6600943139.601359,5358035766.632378,6169123893.875323,5988979427.451112,5261769257.384489,5306610865.509996
5976073641.479712,5400325879.795433,6927118319.532245,5753843181.044118,5778992464.618624,6139099528.136696,6709982098.77158,5571114481.482052,5637433039.674826,5205285011.230119
6827897976.0220995,6129657090.802828,6090414238.90824,6425403384.953249,5309273036.113349,5657964031.389813,6895281372.3936205,6658581451.241762,5936808750.059419,6631093072.94231
6108729816.957375,5395473495.274683,5129428895.530951,6173841387.834785,6040460416.197846,6584950529.350601,6569422813.04513,5030161041.92679,5537114745.088452,5196387834.7668495
5695998323.545486,6338657927.749297,6723853450.402985,5275600949.510369,6556106916.956302,5266946751.471185,6087762166.925938,6396275315.129524,5253947612.543376,6851834848.564699
5895286705.4979925,5468987234.526793,6601915524.676927,6684737476.576196,5529004393.694968,5652716330.926307,6035683483.397946,5482427479.747707,6639628337.5764265,6549980026.646356
6561254520.021318,5025273117.05647,5536895951.355557,6093668488.019045,5046432266.481014,5841424809.682555,5945324230.463122,6510090777.614585,5616923269.62553,5219294369.129606
6389259730.664343,6899557484.578155,6565849980.468859,5307926612.405934,5097108374.550277,5624197213.687406,5101123432.746982,6559603163.952746,6260875220.958334,5318131729.232961
5401841529.780927,5233350348.102865,6161406987.989245,6230357877.0615015,5780699854.591824,5095978603.120538,6065988546.430065,5308754342.265082,5432617937.32621,6841449256.441755
5181197393.852042,5314793153.227203,5181902125.239817,6783825708.491009,6213448663.766777,6581109539.009665,5377198143.171024,6426560953.919065,6344968867.247171,6277564812.833116
5913108498.433735,5314956512.523021,6822982925.879663,6409485317.745706,6211682955.422498,6573724950.182991,6405641912.275963,5502856898.473579,6367877854.939595,6654833001.457465
6012146843.250343,5714432589.539884,6318995672.519156,5592636799.604028,5851740962.773423,6191607965.57253,5793703709.270749,5335914981.956127,5346073833.509439,5083419713.911939
5152357245.055429,6883113626.640901,6458326357.498117,6033388629.488078,6648084935.036371,6853997873.035294,6637154555.726947,6366131281.816668,6462770375.310441,6586034013.023627
5527740762.10164,6548723297.984802,5227848545.037118,5077522528.349448,6127523400.729809,6558881745.229264,5554503815.762989,6073731976.246292,6510668195.842498,5601984664.350517
6758367788.763517,5733768708.997433,6155751893.352726,5749739183.525918,6129263527.629294,5371328615.278021,5226204715.910292,5968190199.718083,6015536248.66863,5360807653.375028
5032069088.384133,6893199466.437385,6080282164.416071,5603688625.896096,5205258930.0644455,5852387785.40484,5911967427.290096,5711656746.234814,5614829223.354397,6291778952.294126
6950439722.902268,6104428988.106295,5445704115.75525,6194062565.422317,6662263249.464841,6710712355.919484,5596558582.100269,5031220576.118957,5219230383.611801,5766049913.111798
6427459577.519063,6416619417.33546,5366209821.91937,5358589649.699921,5062437019.315193,6217613324.638777,6840425313.627854,5854798286.712907,6352901969.2547455,5698746463.504658
5704190157.137572,5190323943.620788,5564157760.375549,6555982669.917952,6368387565.468762,6379913099.913009,5362232115.72605,6419649713.127544,6878103920.863088,5448591783.975033
6906440388.107947,5075141357.812216,6327206175.541696,6271909367.421253,5961765977.154098,5871346417.226742,6730068120.80732,6898845514.600184,6448919664.153496,6126960872.581499
6992124837.290346,5507922540.021231,5487268544.712658,6712509106.834469,5579000505.3477125,6693193955.144327,6004116665.499463,6276558647.766152,6807287156.27415,6409847316.305057
5464321007.436705,6856548966.0261,5207161046.222899,5077540317.721643,6673338773.525568,6295830811.869924,5236647930.628704,6313183819.56916,5412646508.703003,5887369709.73955
6022530924.048528,5353856382.7156515,5750748431.778721,5350870122.864589,5668389454.554941,6653066313.233544,5303568353.572723,6096928534.027143,5314671635.171543,6539104034.368027
5721914464.906639,6554449360.625519,5429062103.493003,6026742828.423232,6340886967.653143,6371503348.288308,6040744708.445197,5814918965.055662,6830144965.030482,5865113810.386715
5890922212.019693,5436584330.696188,6080175014.511497,6133506263.600879,6500492279.334672,5015566000.305298,6221129547.719245,5429187185.998902,5219456179.773989,5935647663.130173
6581594321.520592,6640984632.83912,5948539855.490924,5838114151.041353,5989115453.906195,5892476764.779536,5850202254.995763,5408267382.607169,6643020382.018457,6139083290.437046
6267092370.229493,5251507753.300818,6531683807.111833,6984330940.812555,5173093165.8914175,5638342491.653026,5587368816.337548,5456248536.542492,5517024234.894529,6436067957.119108
6376481000.007511,6235202973.294652,6593388174.448425,6924401245.337897,6241984034.608304,5249938773.483621,6021855278.9921055,5399121193.843363,6438693792.057497,6091100855.991776
5400968275.955014,5480264731.960629,6132961366.722093,6678290643.377264,5969280103.880987,5016333324.188316,5378449805.2310295,6083668175.2851515,5133409424.928537,6303339646.209161
6619602493.363778,5760812280.911482,6407261612.982252,6528091169.31883,5000127715.571646,6039720298.545012,5651666877.545203,6111561109.12843,6577913928.747627,5394710593.101946
5199195349.474856,6456518188.757815,5815022035.00116,6987212430.697181,5091456136.056316,5055152576.902128,5626592949.678159,6800501704.797667,5685539249.435792,5232989692.19018
6835264031.462719,5876922855.261073,6192675351.758844,5243544765.57824,5947349036.906051,5329016672.044786,6368474010.650381,6214605622.598118,5486705677.137192,6337190853.611999
5412126477.6213875,6323228229.91678,5058280770.276483,5244602030.823526,6529032071.098653,5889080565.7392,6840400058.344966,5228300321.143266,6198431667.954167,6363128854.06262
6591309399.864337,5604228438.750909,5668487695.571,6469904537.067876,6830322610.280842,5722063594.686221,6270535727.869356,6493567638.105884,6607693744.146523,5838044661.43218
6237435009.13723,6413474065.174925,5625995216.397554,6088307754.144393,5032929149.493387,5053686765.457142,5434993796.948093,5014542596.620135,6597481918.597205,6650493525.060254
5608944635.264573,6497559647.484053,6284037014.76659,5812707292.374475,6648045931.192289,5313617490.550365,6038659538.309358,5815423592.098569,5941883735.087522,5862358651.994904
5706401156.988856,6807509768.933697,6754009278.385601,6582542059.584627,6824089789.950886,6605909542.317198,6261455554.875054,6960217991.852344,6992799654.342354,5239120601.541935
6056190735.201795,5953975303.264874,5242506709.834628,5823213664.175569,6576633571.759624,6006833536.878244,5046753948.923127,6979755886.795639,5411548500.634134,6939086991.405116
6489444229.218888,6349606082.590247,5167424068.543137,5767752001.775782,5248895747.872384,5054475791.47774,6872827988.501101,6017252099.483848,5561534706.673813,5015843975.187488
6030323648.061744,5836711957.325703,5830802976.442387,6386342789.047505,5968139813.527073,6336395169.17028,5615740157.461667,6484083238.4455385,5941312903.302676,5656663484.311294
5603813948.61939,5823431700.368661,6428029855.639488,6133403679.376104,5088439410.1853695,6611541480.6095915,6701953120.398599,6379316398.852477,5285199885.007353,5351388362.961767
6252837969.959679,5306589888.130187,5053888898.082235,6847179448.62344,5935558228.036856,6703978732.326958,5343298220.301358,5018048106.911697,5512554882.038691,5730909903.967242
5687005350.6896715,5338896845.305152,6637452466.070555,6656603563.230467,5607833775.11955,6022486481.019385,5444771306.579254,6841428828.183036,5058493810.828209,5090703277.974886
5001915700.283872,6273493104.902882,5023640800.213372,6313634971.999735,5422320638.994686,6936677184.474416,6641503932.318475,5552360356.000484,5115454551.836369,5029224275.999603
6500375020.239958,5428134681.031778,6827275166.160438,6344334448.142107,6056091859.596246,5091782632.295474,6861419321.031113,5154469084.93595,5692047762.187361,6851038761.47983
6371428809.321765,6455937500.39251,6767267390.425173,5030627595.738438,6109329084.557315,5483219377.334553,6417771403.901441,5185483209.883971,6016048312.286138,5601637878.049402
6427798181.57624,6378961475.420982,5569015632.39998,6130297906.797325,5646658408.512649,5353796633.094035,5549637778.338179,6688790825.062005,6664875508.149842,5325513803.107087
6119747029.73232,5796486518.392701,6216210961.360684,5245394803.382462,6213883274.588422,5741948832.8336,5447533123.525238,6215924874.21555,5142681160.903808,5400594678.6595545
5783905192.463969,6875424252.747055,5125309377.905783,6193194132.000363,6391996573.801304,5980809705.465715,5613630053.695623,6251738280.481822,5445797945.927768,5150797640.614979
5983052834.296844,5927793047.646616,5436416555.24391,5600339867.170969,6341278574.877758,6743846315.930814,5837368239.700293,6025779969.374494,6022223575.439245,5793013691.0591345
5249872893.8632765,6116750932.949419,5042021172.767673,5503337359.922972,5530716237.465362,5993342000.831984,5306090990.284083,6106867617.194558,5108379319.345766,5595411105.717375
5934257784.653149,5415004398.941069,6061949120.511414,5675396654.878351,5710746903.319682,6068010408.63771,6757019672.53786,5943635865.850394,6561294458.023671,6230973242.449911
5815386046.060201,6606814060.715982,5680759103.375257,6990695270.770606,6311159066.748522,6843098820.58932,6556570406.441098,5129332623.210957,5749689327.000166,5500387485.927126
5011089313.174122,6516461737.781324,5563789843.986262,5765893613.16707,5263540485.448788,5607513433.63904,6409388550.285743,6091315454.55244,5042286770.332978,5036301912.026394
5379082743.587775,6265691477.745204,6490286692.925702,5696858815.740361,5281008793.801296,5056431469.679694,5056738222.540519,6833174601.476871,5720059276.265181,6959677829.696326
6120528993.409798,5855863862.252487,6329387735.073658,5295771388.2167,6544428467.78332,5348666333.07286,6926125514.306142,5288803220.3915825,5936385949.454569,6784236940.8409195
6926096714.903953,6236869475.020247,6025978357.723292,5757109843.137287,5355753253.463686,5436233267.158229,6729896846.072379,5469074859.987794,5359423938.567272,5614107276.417816
5945152982.373921,6354753663.218715,6828502823.115574,6003639125.457337,6807548023.149765,6229512322.645184,6375187022.472781,6467366596.109337,6905942408.418475,5727862258.799872
5486318167.641176,5567785337.006311,5791884961.036638,6543134026.648445,6516173069.796476,5684806305.172638,5831586250.235763,5788451325.90325,6604809080.852551,5336729826.353054
5631735330.976781,5570303568.081211,6776519683.408975,6750426021.580034,5522940580.618611,5528133817.000757,6836827415.75227,5801422534.337927,5283624863.133051,5774727316.427552
5180246828.287194,5821773186.272648,6035621176.464424,5478109840.193761,5036827990.919525,6331773252.605914,6662258054.080539,6575835088.338757,6803244750.164133,5652647312.063469
5926306305.397719,6232690988.952955,6935677394.670867,5410816587.476012,5678604055.579513,6315633665.641118,5185105858.76771,6695977047.804146,6015653555.718398,5316075755.599395
6304498350.489044,5998246241.552237,6349300425.033784,6572219871.4967,6249072772.873002,5252850460.258519,5575639778.449902,6699304203.942498,5840718265.940414,6223543687.661053
5771828707.674974,6036900147.578067,6189085181.842169,6158734148.676768,6832169294.039378,5759468557.134449,6549569745.108444,6694234197.759247,5610703443.520834,5355961457.218676
6956740981.185367,6354085631.035969,5555709108.671445,5557452762.057681,5685961030.586677,6621474253.904438,5109230376.083119,6915891983.516544,5896085474.842383,6692098169.387688
6036249060.919842,5962880644.000565,6747562887.864467,5210438905.829611,5574238080.015764,6126467632.783509,5912306097.724739,6433533238.76601,5249786617.669895,6908545248.286571
6634557452.647732,5287563255.163887,6947861402.502,6146393759.762109,5802786353.033389,6122406197.215548,6713425886.592488,5583597397.86976,6639179389.618464,5124096894.110383
5714157476.321832,6936327569.425197,6305565015.254934,5572780688.834867,6697590752.920362,6217560406.082307,5118360531.392656,5247310321.307118,5948924885.338641,6673684368.888261
5115708088.262673,6928222052.181489,6295079129.699613,5276953665.48874,6281168955.359099,5148785953.358102,5976765751.534822,6518738097.920097,6817823952.252521,6173643273.356456
5242936524.064201,6654709293.471551,5327456827.7325325,6033491769.965172,5568193690.396129,5022169002.220325,6672274512.880555,6835756429.78492,6546854354.238414,5366496844.164609
6955282422.159889,5017677111.8737755,6563580139.849755,5169187654.19625,6538748322.997114,6964421949.872662,6672991005.360878,6600304940.728453,6231396878.041627,5051145483.168836
5679668862.446156,6618292435.707527,6581990010.351328,6101642128.03803,5524593027.887015,5001658865.998795,5222857790.904575,6893783886.47159,5384216342.678376,5304889835.276312
5924555176.476336,6900761897.019925,6670763207.714257,5011005023.741834,5591855537.6080675,6572076131.997274,6174357743.0592785,5302834801.175103,5019726719.716985,5620357831.680939
6487824325.589488,5404020368.924353,5275894109.825141,5473441718.815618,5538050915.682449,5411825988.677578,6209683696.202813,5052214957.51413,5106480713.172785,5895449733.3324585
5282231281.976466,5583300706.113761,5975155782.267129,6601373912.408784,6092384881.65245,5614757251.370759,5997654478.821408,5414508049.509614,5863998428.937995,6879920867.047147
5663297219.489943,6142625994.269388,6404989945.485161,6869564608.382668,6201896455.64127,5320885600.461647,6539239480.3758955,6702075752.685637,6555289858.31905,6753548164.427583
5051819704.101017,5248437816.70099,6613411976.325189,6110468408.584325,5140047131.596759,6550823672.263799,5082878912.824385,5509184327.886677,6587999947.692144,5235445534.870472
5311088642.771524,5562928740.8196535,5438058471.088584,5889041126.148808,6081798969.282795,5565728886.344261,6639107236.251814,6123216701.633486,5356327563.187971,6748844200.582768
6552643023.510868,5984231397.743732,5873840737.551711,5230679721.251003,6866510345.887417,5298303064.545358,5840531128.483226,5969481199.1061,5211531303.833031,6367479839.574987
6976244025.717991,5180432361.948061,5392802523.521514,6703022143.7041235,5573191334.163952,6782356276.364177,5400963876.250892,5683644932.939341,6456539573.631856,5478182691.395277
5296364312.751548,5655507519.571133,6125940831.9510145,5113027820.428284,5889662700.134378,6555211813.482011,6193693877.485812,5957395159.030669,5747979914.154991,6279774620.539906
5771226615.225068,6261973432.287348,6949220497.634606,5315458037.211129,5032430441.879068,6082949994.833147,5346971685.566517,6202088793.970821,5469976494.525193,6886720544.889375
5780887080.300889,5403196170.567756,6273234512.946299,6061274837.071737,6682229866.743551,6260639140.993766,6773770504.809539,5254818059.961888,5189610928.313114,5360098200.039976
6637635873.173189,6498624554.516495,5902194325.437819,6190489496.21895,5341166963.178944,5919801593.423603,6064008132.156611,6260261126.648249,5808770698.449749,5600294072.095201
5971233479.892401,5307001523.194594,5165344732.932397,6062568519.74984,5875608542.027542,5898284032.350842,5393467890.385478,6927480268.368042,6660042641.785828,5260462782.626016
5524555389.7213335,6343516101.170919,5704427365.392429,5189787972.917582,6888276178.902439,5333398397.22564,6596527389.107583,5456461261.529207,6543989392.231755,5466493473.160712
6462825869.631696,5190169787.14116,6980007860.344834,5681976585.486769,6817614720.486288,5988406676.897371,6052090894.029217,6631871602.923874,5280283281.013411,5523852473.0169
5635014995.486438,6738089593.212687,6195995346.807718,5967527037.248944,6365441950.573343,6253141365.314085,5851639421.805681,6647454087.590358,6542883793.632875,5206284734.942137
6454781525.317843,5515539582.13101,6701509698.204643,6801475651.500487,6246775765.2332735,6865203836.860132,6627703013.128204,6587357473.357144,6879919044.444694,5794077161.283681
6557932113.601522,6344478678.382663,5881994346.48428,6471770662.45002,5375056344.040691,6480610753.929697,6845327171.768532,6373412286.658049,6195358106.793544,6688722794.009707
6533923104.052544,5577087865.299286,5337706609.848787,5643602569.456635,5026788562.353013,5785284322.935279,6740479047.457469,6343739155.344204,6258121524.59203,6347936965.418316
6344158588.564198,6488302470.926124,5230784141.2742815,5010265927.33648,5335440224.881844,5090507882.479502,6536871744.825745,5124664963.626881,5656632492.704,6880657060.187234
6273547885.975127,6334669956.051379,6721220949.898221,6773859899.986105,5007605168.542925,5990120630.382945,6898760828.372642,6873260911.62204,5623771162.995088,5397263901.136194
6216214650.956785,5330336630.567677,5926885737.962527,6203536398.02726,6902145569.324991,6195017144.720014,6216334712.308896,5149798062.623628,6678005945.130927,6949361112.344419
6674602422.185178,6827518683.453369,5034378199.702054,5023847756.557484,6660933311.758719,6287430701.8969555,5942091102.913964,6921392598.478697,6151326710.537102,5801945937.843284
5023755819.245878,6631418931.013881,5902095912.687574,6325242817.17022,5609171743.986033,5046035132.2159,5931865435.009987,5177252709.781196,6562704021.745112,5552804671.256096
6206072190.71914,6023944386.078146,5387908540.230434,5298273363.316355,5336969371.872814,6897048305.734915,6581202652.923245,6118012940.148588,5777177332.38895,5847923544.474051
5024432317.042687,5458707759.78379,6164535308.634293,6669407507.641685,6690847852.007069,6570486010.9175825,5902898813.180689,6694946777.0499935,6319637647.149167,6859522411.454189
6725130485.481592,6400955526.218664,6756525803.127466,5393894345.02242,5762250690.639566,5880968149.490561,6115353633.758935,5469181512.28615,6382544065.723587,6567950613.72815
5967458217.386568,6487553095.469609,6891755719.533886,6907393704.391289,6099989218.856273,5571379160.064162,6728367992.426704,5463122176.201651,6493171871.761885,6239806888.168331
6053279324.53122,5057349848.22322,6048926882.660732,6370394314.576645,5436944900.078877,6273567437.01026,6543861497.585505,6203540968.919849,5712878873.636054,5599624286.413335
6311167962.447352,6901184426.973191,5192080938.934523,6499750531.043679,5248244817.066852,6428518659.856842,5766099001.210746,5808203139.972708,6589630042.012439,5742041944.011345
5085969543.912216,6244165319.730066,6477429619.950783,6000566650.991959,6977731363.808994,5588531275.984397,6888914881.6172285,5569327802.584343,6225553882.471746,6110654385.832017
5455129850.316218,5271993510.823683,5318254574.486112,6304819022.042302,5599554756.068703,5472623628.705357,5277094183.925775,6908544370.148784,5419199737.6018305,5962804506.785246
6429660591.215386,5485183430.80856,5410398451.20443,6458474701.85472,6343075193.219664,5153836972.092009,6721609681.236547,6931448331.307564,6895415502.325362,5384184552.536272
6247862695.171466,5686320127.78173,6982730300.436373,6415331452.528256,5861048879.448745,5913684200.059337,6936059583.827414,5910594121.652984,6035720264.133964,6827617119.826511
6499475291.620416,5044892290.785457,6151131729.490168,5966393378.711617,6140639326.986557,5870186535.50806,6524119668.984574,5180107108.650681,5228399735.578792,6489688810.599131
5953445340.367619,6747346008.557605,5726212779.45038,5845279566.587591,5640826848.339836,6221302275.694992,6843889111.259454,5028599496.557044,5602994114.793457,6162465698.121111
6214985266.394481,6730663848.904457,6145444727.021438,6638329925.849195,5699902283.923067,5819297363.2589855,5544400516.333404,5683744672.104361,6214312147.339586,6821832917.750366
6252384581.875157,6010259878.221948,5050227144.177659,6628984243.965047,5323275451.116407,6775461888.351587,5550142658.127604,5613086569.1265955,5566918045.196098,6400256389.910739
6834833764.62066,5864475891.0744295,5783101866.680413,6510886918.918208,5423096669.047924,6633361280.475027,5700214702.693978,5185424833.282664,6238808680.413044,6459208445.286164
5964806360.367432,6993413657.243892,5876986566.604191,6946226617.768044,5055773040.800114,5124300520.05485,5122577875.972669,6629463710.06145,5919344432.200542,6387662074.865851
5565444894.937128,6116040326.380236,6344646915.653264,6249001924.442701,5548446456.8821535,5956412248.470979,5942601490.602067,6581471203.658878,6063676463.853686,5208376045.841577
6105293627.825237,6074721049.055693,6210640548.687719,5769579181.207292,5874174866.598028,6553889401.528385,5645272695.365587,6316438491.176875,6849033148.673732,6606267804.194926
6643923577.790218,5062955575.296955,5047254628.320704,6977389479.282196,5178172828.374985,5900697703.834945,6667421730.894045,5719945252.139519,6576523808.933164,6621881954.860935
6912375782.200625,6273108806.095159,6991876277.901352,5265845521.2025795,6290614953.54866,5757827394.598509,6058778047.092791,5857158873.566975,6907899127.540864,6655018471.590643
6741591097.0285425,6333401504.111583,6464598291.528006,5253496612.753272,6332427039.141727,6544441881.368655,5313787726.039902,6251290314.208282,5948364672.387676,6484196155.328976
6379618311.973995,5855955175.175371,6925636251.717975,6628067264.888687,6003326777.145286,5975581992.746805,5620509532.243517,6177931218.68986,6115791906.522524,5753217668.970217
6166349149.721759,6262661257.945347,5834399543.95509,5550386861.933402,6446646631.841699,5408137979.26698,6882410749.211603,5521816951.787093,6623698774.482672,6891916295.826603
6770485789.3384695,5499625297.099845,5249430843.537393,5721230505.227985,6938626142.08796,6453673852.796566,6350920721.937074,5744338244.571268,6266872991.815555,6584174834.47443
5358474178.406926,5042358387.762823,5157828004.956266,6816914965.987638,6683045910.804746,6048146600.17926,6007417514.625559,5418344393.90242,6278226749.95067,6678712252.238117
5192444386.282238,6413070989.839547,6569671672.515851,5639546907.760419,6112348907.576293,5655432178.578272,5480852002.859643,6563373707.509241,6229661593.87795,5843914386.801688
5317493173.790123,5409520323.162532,6964485789.320749,5988999988.653587,5736097509.20904,6287042207.8162365,5822669473.870131,6572498546.408234,6552861151.708065,5718580317.780997
5068576219.430689,6676414769.873341,6509069016.889339,6395540985.980054,6169437186.287691,5635263403.038843,6733296233.843127,6543503137.229393,5079073235.138361,6767612066.392723
5677866824.8789215,6499211136.910457,6136153705.638249,6685343026.014923,5353363887.957911,6108621908.871586,5036219200.887582,6749285813.185725,5641987818.495168,5162442871.0166445
5999285126.492543,6416356160.215469,5631239956.146442,6058271691.54766,5698011686.937201,6520900345.326122,6441853981.396047,6618132115.7450075,5053005768.0568495,5784409849.179985
6321072383.395321,5082794465.586075,6540764151.888523,5133235365.48738,6685197274.842025,5796211569.302623,5781418814.2684965,5602983096.516554,6476419240.030809,6090625465.526981
6436978393.176208,6533687492.249042,5691590800.897073,5797026608.5256405,6572009739.856499,5861529381.572488,5802148868.959769,5653370437.002918,5238564439.481784,6155718394.767245
6171794095.691145,6835720308.453809,5096482003.389591,5310339346.256434,5911908936.327624,5805121687.159604,5112554722.448559,5575709125.745134,5397158905.250361,5403300065.780554
6384969839.414771,5450186331.603653,6904042971.374331,6832462688.912124,5668834546.231703,5412051181.517189,5785079983.541229,5463333677.942527,6949593197.746982,5691963300.051237
5450818240.114813,5128885283.820878,5178970887.3876095,6523300075.956402,5777994039.700471,5774748683.733828,5701653340.253927,5494720742.8082,5205134494.592172,5455609278.692266
5677313055.025121,6545657728.598779,6400837696.79801,5197238515.925958,6965650106.303676,6540485260.70466,6210780077.037708,5586676360.973289,6980839089.411548,5782334489.994422
6844102339.831243,6715070754.294748,5680462262.797663,5915669298.112207,6630863494.573135,6818006154.089379,5869585237.535051,6208945994.290264,5113018093.059837,6514624499.769857
5795156915.709243,6118855973.295945,6772112920.399007,5401229675.222927,6910666489.2056,6991026444.925539,6253712408.909191,5947063551.919758,6283720010.461308,6164347051.034238
6447390017.789024,6912975718.386736,6717737400.782233,6777191102.170181,5327953987.590923,6811984501.304107,5033095545.175643,5543878187.823067,5090558574.450526,6928983862.86265
5312911400.295513,5226684547.413452,6782766296.051734,5582755528.395768,6678880743.239614,5465766899.870718,5376029024.244631,6484059722.84839,6535968353.288991,5746819221.392304
