0,1,2,3,4,5,6,7,8,9
5809627332.605858,6517922146.952636,6112679771.567951,6628299202.347975,5887893885.174936,5819356871.14513,6947400925.301386,6494152600.518903,5003090054.045996,5684351793.866912
6759682069.438687,5039925836.6378,5890357841.278054,5091232911.109551,5912556013.014208,6320859912.374664,5000270402.086962,6044873399.819702,5445415074.822965,6741178240.070107
6861468007.440648,5705575825.988693,6038844634.540679,5891932556.665464,5504852175.287176,6539205341.211378,6949181097.038636,5173848391.236964,5272704957.054976,6473599420.505032
6181416923.678568,6943708815.631882,5145458884.36656,6225406988.132825,5004461102.691025,6330145482.40201,5475850955.280861,5796209283.580133,6474586456.677812,6686061857.147812
5338924176.6902895,6903261658.6583605,6475704556.0271845,6988866483.4616375,5194697303.994969,6044224667.42352,6085329653.246125,5920395618.370271,6596903161.418085,6395299274.256745
6923275076.583565,5618956725.310154,5911259108.362359,6812263827.489351,6811551138.767956,5535476706.292514,6680657453.169762,6870222619.553982,6614395625.915712,6472623138.81421
5786787379.681067,5572920270.784574,5347596418.754242,5399539455.62853,5802543216.575229,6112025609.043789,5676630888.007098,6904485728.034201,5758812790.1289625,5328013617.247907
5841489182.442037,5338287636.019426,5227385996.509364,5626595827.840743,6618016787.256253,5308868681.384036,5309914440.615165,6638501892.991638,6298470181.851372,5228537119.510791
6463006194.36859,6113936349.154762,5238956398.121035,6100047600.8715515,5306255656.196069,6543080138.096384,6748493018.431606,5459442734.38312,5454039104.3014,5839389512.9238
6865800532.555929,6837792948.811739,6958037905.6181965,6439170233.881855,5174576768.424239,5123389289.225084,6890616813.910408,6878628227.008632,6097353428.70027,5355572539.734783
6653206490.562906,6135619127.454428,6201126403.476498,6616927701.443308,6226968726.556666,5671860763.931569,6588324695.887366,5752118089.064744,5019714128.303783,5627509054.328325
6714586845.90374,6361638146.991706,5952255803.622052,5835635117.553747,6437606678.215763,6465170402.006483,5561850003.832668,6743671873.421409,5222969659.950573,6513441412.3664055
5801324605.454876,5618153034.074524,6696715530.088127,6630591988.900833,6700274932.789261,5728837036.78729,6149477697.280262,6152773588.894062,6264211442.432506,6766454168.603817
6246765608.502585,5477490197.263471,6045747967.427782,5769928639.086979,6979384396.92401,5187579412.445059,6477609065.367684,5759094632.270547,6449962670.925129,5228538917.385229
6542608496.479806,5083043399.044119,6207770258.585463,6901485985.621522,5727765961.185108,5476078403.642693,5377980983.742571,5110020414.169605,5252144734.041509,5693877870.242
5989516178.182998,5711584351.424681,5083083122.843591,6749788993.067712,6129185236.698362,6835846858.519612,5257034589.647024,5124996800.842731,6449539800.231131,5973247311.185571
5321541173.163544,5899588686.929948,5147909011.521906,5452450625.34798,6623164593.9701395,5660793772.421707,6274902705.119836,6189979744.448184,6078053981.488597,5021877072.725892
6776423527.374137,5012150565.212121,5071906162.310272,5048510658.280266,5100742683.686332,5270292512.894383,5380626748.538712,5707141120.515892,6494492298.152956,6477505712.854873
5259896225.193686,5394472946.813411,5151879309.8666725,6023611267.90669,6668555277.028561,6561699640.189894,6263036241.7365055,6411348507.593149,6626949073.425216,6606307770.975909
5764924965.564263,6262073924.590267,5704478727.117372,5749517189.009659,5354390156.610281,5526436969.47727,5439491458.296889,5176778343.825023,6862094364.210948,5157467902.176559
6736601181.334444,6531406630.208252,5546310952.4900675,6197271740.35314,6476679707.008003,6772805688.201674,5352018272.964003,5832213438.198698,5071214668.141522,5559870753.925057
6428198932.474687,5593335608.285852,5231062379.776454,5696324064.44766,6313504398.25739,5464185704.974206,5420841971.803106,6589838983.655702,6880933335.437638,5775128986.030457
5188454692.256312,5406261967.692381,5569041330.255077,5373533987.809264,5514760531.095974,5724190404.179836,5120027367.484348,5998042610.998325,6792825461.038019,5710817308.057317
5309767713.017905,5519278070.913717,6829434166.120991,6318135332.166217,5716639201.978861,6355574452.0215645,6052155892.367517,5959223588.064971,5779405556.52346,6533579213.339513
6368121074.184229,6962438539.601335,6633758139.181531,5781885273.383418,6483404009.50412,6945902010.187318,6400651374.878478,5632056036.841868,5283441820.6137,6761109569.017294
5393345777.303669,6643220564.804345,6809406331.744443,5131300178.602531,6282469498.388948,6295615862.151532,5812636183.271321,6136668598.267984,6899007115.744082,5346580133.36025
6419251733.522878,6372503930.096169,6408971480.282995,5384262583.379064,5650464641.235735,5560627873.004082,5148500797.613964,5993092953.488564,5896362947.818605,5846250276.73955
5320740572.743793,6224276921.783375,6577689789.488803,6564067356.707702,6575092831.779283,5700617624.853814,5485163361.206983,6306419312.7330065,6844396466.81979,6474495461.962158
6437861628.239715,5081419024.713176,6257356117.030969,5683214393.699121,6254315261.283457,5439943783.233605,6278217046.789066,6488875708.215125,6961884280.835495,6958489158.393116
5843883378.621111,5711550126.507378,5896045896.836174,6807057039.452701,5486935814.734612,6817235175.120392,6917101555.576252,6461370891.959192,5460683773.368877,6697923021.246614
5761410862.965253,5345175540.939153,6214487841.314325,5292095925.990392,6980876668.550267,5441923967.213267,6977952953.243163,6974836828.668583,5058881094.749637,6069730191.649647
6222162213.333273,6901528410.618852,5922979104.217541,5869720772.928841,5627836215.984578,6560669302.905671,6117659352.974676,6430070868.345431,6172256867.501068,6051530144.917446
5399645068.388752,6494777169.981821,5540707528.7037945,5957425799.425797,5790987328.447522,5515916500.775914,6180144446.453837,5234159492.627734,6789374361.29474,6087295107.29667
6777034541.862037,6336771804.616065,6975187994.998986,5249829504.673136,6489270849.337064,6933083886.925067,6570173485.087492,6332468692.280881,6583305201.992601,6007491854.532176
6781403471.888881,6799720485.13968,5611750296.755653,5157247605.311561,6201623814.64043,6709716671.289058,6722623219.872082,6528969378.908802,6465921739.087746,5390197222.011627
6104309001.491313,6485197207.438283,6968292961.413407,6389735181.370886,5862779171.937638,6424988154.788876,5541625270.227681,6475309175.476072,5757816925.852252,6339749918.629776
5331213670.863997,6592509583.62683,5958652672.06496,5173955281.154142,6421581812.711887,5505158858.4553,6084642375.521446,5917972702.751444,5020457202.604195,6613041515.468316
6487869581.840739,6371267890.741206,6361131023.635087,5533562729.864256,6635892362.345956,5752928703.223399,5262048394.476249,6341911952.338405,5168957754.259193,6883497351.545013
6782657397.374999,6410037768.674289,6953077252.52163,6132519321.983935,6093617793.043459,6478000469.166686,6812143893.40663,5701451065.923566,5046371587.798607,5979516438.160718
5377015168.554507,6972099070.231844,5214739817.6475315,6229933056.199086,5837941704.048094,5077426895.944862,5724988683.103622,6260231375.388796,6968188102.879284,6278260205.428195
6880478963.892605,6188600699.425825,6705439487.066938,5678849803.721228,6876868928.086093,6502246151.0435295,6500902828.602749,6136400178.984045,6377160376.6043005,5366757563.483725
6768395475.164246,6423995484.453869,6337564176.834396,5764096185.107409,6411385648.958808,6085563628.472803,5977225711.195416,5316195443.682737,6975969251.17255,6237868905.645559
5877302756.734531,5447098151.375115,6949391969.514053,5400164848.722891,5312807450.649655,6469893471.807711,5332949471.881791,5981308240.54429,6542725185.700042,5739172735.343197
5394157038.878252,5889809627.141341,6749346080.793303,5602195077.655269,6610482550.565625,5101667205.494123,5677497872.2106,6219902511.94152,5827928791.596601,5409234886.979498
5043671999.8372555,6073988163.481488,6980909904.589001,6278577500.295688,5502488348.168886,6016221052.604356,5120780019.9487705,5348416507.778581,5017777884.257107,6256344091.508357
6035881003.163203,5166683827.91437,6553566738.452942,6753056378.419714,6204714714.524065,6377247079.759485,6789518139.082535,6055533771.856767,6867126392.298842,5744869822.578374
6225373153.554361,6190237585.837484,5761840765.019642,6390389337.60312,6368553738.370274,6197142820.730178,6412674214.753882,5692966131.958879,6518202426.339915,5840419583.249541
6435037777.513078,6769256458.235944,5060556830.402469,6194855633.816672,6667232497.927061,6694907772.823218,5354666769.552226,5951228962.459975,5581514603.626787,6494493751.074212
5324089898.085144,6509121363.037926,6866313543.110169,5888177630.687153,5617574870.814039,6364167846.212845,5246973438.431705,6029753595.654883,6601944527.334432,6141144515.6503
6609661620.908106,5776861019.269068,5967477434.163256,6502876103.723375,6075566852.266892,6928947221.570385,5588085390.685797,5972744486.280667,6886397739.487955,6956953329.325313
5859231028.414822,6605936998.453977,5285086930.63269,6751794347.124259,6215156800.483205,6159288112.373442,6870137338.492934,6416394140.593046,6124899577.418075,6937126849.3849
5402991775.326202,5901802663.308968,5214338234.012609,6745380838.91002,5286915005.771941,5836934686.718481,6412373475.749622,6285475086.581919,5565659492.281719,6235431820.926344
5652971348.398251,5665096151.552439,6443746024.851802,6007717595.47494,5259318458.714138,6571050791.35989,6545887256.883242,5615894300.311094,5224273044.750957,6438420512.479892
6928506628.017444,5480207945.644248,6527836132.238259,5482642338.004395,5365117033.987373,5335742529.369013,5188029520.487712,6991499693.302742,6043960021.221455,5344094902.694709
6669491096.394255,5784130933.804553,5419895033.4964485,6701897453.131582,5532802514.032715,6556455488.0487175,5475690446.240021,6393757758.444254,6599099759.729237,6242302318.840524
6382282990.432114,6560335488.706881,6388551777.693478,6660321367.63365,5226743786.499394,5023522100.630962,6103043799.530594,6456490252.640674,5775336682.62032,6204941197.409481
6430541596.396899,6276212269.203494,6738367767.831258,5643546462.497783,5302651653.451809,5563263041.508115,6265394385.8093195,6228867441.706553,6243209215.399255,5350614130.965278
5635714291.66052,6158462630.608351,5579331343.847068,6903480989.487813,6233212166.02683,5043081220.397175,6588249834.315299,6048593519.002264,5191255923.781632,6134891971.464622
5585365105.5413475,6387857899.193572,5161544350.2298,6881240295.97245,5417595432.78294,6161978190.584243,6789037779.362884,6881245545.629978,5508631052.719736,6301172489.359329
5294646433.152464,6840305701.098327,6210190673.66105,6640960822.809787,5279428739.720471,5260492160.052396,6469180609.764263,5515160895.952587,6518518384.619249,5292616631.19004
6007013592.342597,6710603936.164498,6332566149.704534,6000849922.443849,6884567266.466101,6441556648.616933,6479311738.11621,6455984600.9469795,5851661973.093511,6162312521.352067
6780015652.209652,5722546367.844164,5068600241.884597,6296885330.196412,6124570258.39157,5193415096.5694,6553936768.21989,6405226774.11029,6560894765.809142,6476210531.052735
6570771106.88267,5537463700.857081,5763107345.464145,5719361300.771631,5424894907.017539,5600737713.70626,6187982134.630097,6334822249.398351,6597358402.09855,5964680282.969982
5315593047.262982,6097935932.703693,5978158116.511112,5367780954.391856,5021015341.384823,6786018646.592625,5407671900.605578,6328864062.131022,5165005924.34113,5709590437.0281105
6393562387.015286,6217104643.528508,6181871209.750938,5846697830.779514,5105264950.942828,6187893812.773892,5098095557.419123,5909411679.206153,6851304233.056463,5472319621.140673
5851934563.603698,5146711863.108266,5728497930.523375,6384270915.009857,6869359626.129304,6468873536.194935,5455892209.400617,5782904994.83837,6134528428.577277,5549294657.638237
5259534688.802191,6002969146.545545,6179266233.261094,6596376843.034455,6779710317.762497,5670719334.205465,6671804901.188713,6240463516.084161,6719550690.775747,5957095576.58961
6806564365.54267,5942865502.5557785,5309972699.879099,6678455457.438942,6286505012.478374,6837287697.68176,6143507290.442295,6173991339.307385,6860838216.280624,5890222101.909083
6638234760.314171,5081795923.177734,6886497604.186553,5608514038.374168,5525338612.058906,6214232771.383071,6027140527.865641,6003776449.630524,6661593907.599753,5738846044.992538
6983332398.934277,5815043050.398964,6841236681.251198,6852292337.895564,5572679172.179805,6213008463.119297,6408675806.681788,5672202014.428055,5310045805.9066,6081234336.085345
5264967075.655066,6906183160.790781,5095258192.525232,6976437004.519236,5453569329.940301,6994582230.421537,5128845204.370716,5106697393.440597,5507263062.028125,6964024528.247406
6271079149.236216,6785161295.033932,5130445438.473953,6187570875.410845,5121113878.4801855,6537131530.839732,5478173173.61937,6599757716.561218,6506638603.9670105,5697471316.538501
6253136280.539668,6401930975.751585,5122195087.32413,6132501691.499693,6207043811.454708,5226567405.329329,6974164919.090062,6439229443.384233,5660861423.798007,5521239304.284772
5926975629.022395,5933559329.646881,6988902901.101585,5058544570.881961,5028040136.782701,5163977605.477786,5659407633.726004,5114186389.050045,6384339803.515661,6862453734.008231
5493461333.8815,5070508867.238719,5746395812.283742,5130728475.059501,6070139713.772065,5464994716.407336,6814834439.564392,6221880309.958096,6374805136.45816,6404272397.977441
5993447069.574187,6202957411.66281,5978860580.858123,5137253390.262184,6108822009.259553,5616111015.736382,5956155226.478019,6385864416.940873,5135027602.233656,6827885895.679703
6360094779.953383,6098061662.133309,6156641978.957118,6837859734.747744,6676436779.110571,5845467487.644119,5179725061.974446,6476652269.83367,5110266806.474136,5537289639.361095
5961568979.90762,5374865625.476948,6886674639.723995,6752276416.29337,5610132273.476156,5579260103.304277,6153910090.828116,5034539472.240901,5430945442.585843,6634946249.83011
6918086281.953688,6024853240.155673,6205395985.808602,5361630818.492293,5358127524.880533,5381716175.764745,5658953071.567839,5489522137.868919,5476659502.936158,6355148534.455536
5555218425.849768,6613335891.62102,6601122669.859922,5265066337.61471,5572574856.279996,6143476114.65899,6366566825.152329,6824439662.938577,5377632482.867257,6942373396.362984
5910248154.270035,5686317289.368402,5427262097.2177515,6609268479.221725,6045313156.213667,6652811407.478241,5420339430.78157,6694534573.831069,5638773562.455323,5336124932.506572
5656152854.924407,6576609223.474951,5735408397.0343485,5805015916.298343,6892091797.992056,5228930767.919439,5584869221.132746,5745727736.612918,5370491544.307313,5714582900.818717
5630325824.146274,6320448774.306121,5596793111.799943,6522420076.171181,5192413483.864911,5410830637.758971,6009547213.214468,5498413532.055841,5873485978.134998,5380745328.778961
6685858587.013717,5697557533.04008,6873474900.950032,6520179905.315213,6481208561.950218,5620539715.108101,5787187171.779265,5705760676.245754,5388203939.351587,5340573144.954866
5979479359.395285,5840065737.464729,6486106670.976158,5610255111.360435,5110856597.053409,5202929379.626168,5271094022.107642,6579296989.583837,5739794743.523816,5953026562.548686
5776030116.089995,5365719022.844713,6632807907.972579,5012006328.577504,6072222623.166599,6590021183.914975,6287815638.178492,6205384564.797071,5907320526.092197,6784229861.098726
5698326720.722567,5021599480.644711,6736644089.49144,6787798765.262883,5195473717.30478,6497105880.295573,6885338516.3336735,5807196634.721304,5607298649.22037,6031995531.685378
6538909402.672428,6071465458.164321,5113131785.2038,6493990988.800725,6600386608.924262,6091185549.093501,5311903590.850422,6476133747.331714,6948483765.353182,5945433161.155033
5136152302.233953,6673830214.569802,5831886586.933954,6146235004.425948,5608059237.369715,6902446962.83285,5036641870.957902,6721864292.906394,5089478602.848829,5597825734.686026
5676691974.27802,6113663469.876345,6727161975.548363,5684869807.55439,6878794697.115412,6917025467.4568205,5651933823.556366,6352683406.599696,5477050655.177626,6681350496.120834
6292274512.716687,5751534135.018953,5938256973.650027,5833663596.114995,5213517231.598661,5737903021.575388,6967875161.557851,5726410671.926116,6108425354.203247,5162280484.922035
6967533847.224211,6104481139.1483,5128020795.294202,6243898263.441064,5097980182.404754,6494283255.778632,6853829340.029142,6932346644.165507,5551463040.881876,5589538116.607745
5577554738.333368,5476340544.576675,6507772779.86262,6266113854.28031,5056155243.977654,6797866217.996464,6205693136.654328,6274172076.106913,5606225333.21598,5613581182.630431
6158950436.3143635,5403971648.433894,6744585800.47622,6771068999.894694,5129237639.013287,6225086119.574211,5042986111.081768,5588193334.319643,5188037348.499948,5169507850.139337
6264875142.737885,5645350348.682572,5536338531.684023,6909845530.406759,5053001946.153532,5163049654.720051,5175065118.359001,5225944470.824898,6410745672.487724,6820620498.047332
5404031967.856496,6426047535.28312,5403897876.685131,6844124605.833267,5130585591.1074,5357184367.387084,6495316153.640257,6043466380.353793,5853281429.602444,5581600442.278183
5894536785.635035,6656845747.325992,5910933232.022047,6905167963.962488,5558195097.714177,5923777027.688951,6190868034.94476,6718144841.291774,6411748111.7637005,6372487629.668296
6149301983.413034,6844772907.819376,6010062453.282301,6833034318.428298,5095649999.892472,6047439922.82497,5624761997.955205,5793166936.341631,6611452316.694937,5950308891.532041
5953772917.745625,6960593708.003098,5968090054.223908,5649852004.659901,6806984229.318367,5512270871.446959,5113184632.704411,6043580567.237374,6637634595.550125,6398596312.688087
5694406927.442405,6981544397.90408,6001263080.842216,6065838202.049063,5517935032.792357,5552523694.069821,5579637916.102005,5080581843.50399,6372370641.871597,6891667622.727484
6244458343.690499,6364758721.154954,6561846607.58979,5007269369.85965,6677403520.178094,5481551636.117527,6195113923.11368,5980239872.884567,6586401674.746306,5858912122.717356
6485505888.51999,5991711386.160685,5564017151.8191,5661233286.336904,5431778880.3872,5599710980.681294,6853280445.181053,5359171235.641035,5932164895.731147,6625086855.829689
6679370080.470741,6143795503.744346,5561679598.556335,6265710329.967447,5986566518.195028,6193802453.991808,5362234678.983603,6646307348.782345,5993404276.57097,6988382443.808775
5416438343.301262,5559198286.215713,5984474317.920869,5708383986.549234,6947113790.89875,5154108138.789937,5876968719.997835,6595397345.436296,6669699420.0002165,5652693707.74657
6486433255.794984,6962515308.475611,6018356142.169358,6391487399.017722,5351918463.6171875,6259066922.354431,6353842141.746542,6619145258.252715,5146501198.059509,6587543373.548934
5919112182.742124,5494507405.464591,6397041136.6140175,6820211184.566354,5959519126.892159,6742643414.470982,5752609027.11021,6137816695.760864,6867512263.750136,5332495671.318903
5983607244.381845,6568702781.449803,6532456339.147922,5672111692.733146,6127150328.044907,6027589682.702187,6157037546.567187,6633264242.605973,5830265517.493604,6257087884.53366
5590147952.1700115,5300983964.976146,6230632455.296428,6648238249.466887,5421828306.4248705,5681818464.48406,6760375892.919063,5292914973.324593,5946833814.689907,5568315676.914648
5209757426.155307,6610538839.89554,5349830628.191996,5449693195.112936,5614619504.791438,5412856680.289353,6726577754.130406,6569291928.076707,5122830742.8607,6567899485.281961
5628752922.644659,6005757477.474406,5918410840.883915,6286211760.147566,5209892354.067113,6384937256.872745,5040528279.644802,6499414728.987606,6808309930.8015995,5739317614.590684
5210039949.156245,6243793627.482668,6463389775.719293,6725073684.931876,5242682478.716329,6338398563.913051,5802834638.297293,5173312196.094106,5058363506.322165,5555943119.348355
5733551656.06636,6568282405.7353525,6441092697.047468,5887303628.59581,5085714883.371881,5389313547.662945,6495244026.7794485,5435412650.274057,5057953454.533843,6607136758.020835
5482801429.186269,6930825477.274097,6684489344.8132715,6983336606.329516,5978732142.282625,5901500025.625034,6297197454.834767,5260198245.035811,5335150178.357337,5676647298.792023
5671873583.430784,6177958405.54062,5901302688.056925,5143018329.893592,5663903574.22917,5463991908.515236,6490855202.503121,5280943575.0850935,6539743432.507427,6911689430.286812
6509761073.417749,6459452355.475041,6003718724.38507,6758328582.242197,5582313302.463892,6088632833.921243,5775391966.572425,5832734885.364305,5481291832.664795,6671802394.156215
5786708104.824123,6003664338.654781,5426706076.667195,5513208033.55105,6392708839.7782135,6470295442.630064,5524836343.004817,5575759965.020486,6288337816.790923,6478799502.367135
6269865814.8900795,6507816545.516314,6351229305.038841,6726387791.431785,6473389649.809794,6245452703.930586,6757734004.109948,5048025957.403011,5461423725.802396,5665693000.256733
6233090859.4659605,5252123060.235032,5883739746.4970665,5854682378.518971,6134677135.955139,5806111419.392006,6852786343.410617,5803251837.523356,5346325357.727515,5312769553.842312
6710893756.051073,6355184490.177523,6244045979.906368,5868692648.921269,5241920867.05155,6008286444.732407,6805746769.130117,6381670585.940103,5402899574.185065,5935741584.830831
6355619351.720437,5583112664.145634,6184685650.776994,6504784562.498845,6285143084.150609,5699668050.201518,5398844297.132299,5746385970.461965,6350086868.713072,5316303343.145652
5594237278.827557,5647800003.123374,6608460266.023909,5175009769.180938,5217253136.564944,5382740899.641861,6433099721.387663,5687523351.340564,5578971290.296889,6536405053.798594
5647022939.843904,6436711607.376378,6934068047.467826,6735567339.346632,5149686757.0580225,5688838825.399163,5789149488.510224,5259852579.304875,6799959506.968377,6967275657.631216
6042491022.912798,6385824441.25366,6884900518.719169,5951963131.631472,5099414518.6557865,5001162563.349915,6772644668.057147,6118952543.556901,6776253327.200022,5654945338.789935
5226052608.769873,6729046439.843287,6466245586.791845,5260632922.183971,6338607752.460468,6652161585.484247,6416984417.308055,6765525718.298805,5042399317.498532,6474259118.464156
5527046425.520824,6046986421.452941,5056972052.846646,6919260625.832246,6989808158.140749,5162117534.426159,6824197180.904681,5609048516.46012,6853488041.486938,5378238737.541575
6901918739.284991,5554522591.238474,6028568513.729163,5922751788.411346,6092024154.497608,6266982772.910326,6336444374.182625,5092345942.414287,5448916033.8234005,6122620008.362262
6515974373.814639,5258827714.83475,6729630194.509373,5421503475.260502,5979258153.7295475,5880530291.3537445,6261319271.845673,6448712571.128706,5918140590.04516,5657006470.585419
5194954819.252266,5944863681.493295,6531997500.754966,6904637942.289481,5715267160.671395,5661387193.743565,6432250202.898462,5139403847.816635,6004902235.369037,6265068653.025836
5430176936.515853,5529567048.744324,5446747860.461126,6049312360.974363,6349515644.207887,6398406426.426805,6213982983.899969,6455925557.395179,5619284238.046235,5140931175.969406
6714412562.4490385,5720383373.129483,6223909771.864179,5198069348.599614,5761246535.52775,6262200926.861208,5167046185.078385,6227182837.021481,5664901203.05929,5037825813.839486
6141600330.236755,5061623292.876788,6987781036.752264,5445743880.07546,5304683848.004545,5827307686.091558,5960568603.089494,5472642362.388309,5129818242.653603,6486380739.6956625
5174656494.765428,6773299295.373531,5460130395.250282,5444134241.699713,5115581668.224302,5159814074.964706,6877580471.628366,5630525038.732313,6597024089.912947,5377712380.893147
5563258914.440345,5478626694.429595,6353382609.517269,6693327485.103803,6164303329.358307,6635412547.783989,6338848961.023994,5307905957.825423,6664000973.711103,6939359541.761558
6594206552.545608,5111962079.178552,6405058009.432322,5895458772.168416,6870472257.306268,6676638189.531432,5403585619.490403,5836066459.785784,6528468014.467983,6736385049.9464655
5012439224.967723,6797941795.440246,6167482390.8003435,5002095551.972894,6851459905.916781,5987162026.933333,5383252002.441466,5816596759.599352,6883075227.678027,5094388890.329397
6058107842.189775,5284843461.042304,6069031393.772777,5443387833.955471,5634416485.155189,6173210870.993354,6872256580.774106,5939842783.582829,5746658079.586506,6042703110.977847
5270646145.957377,5057717935.852166,6497873169.981712,6260342275.777034,5168568068.734713,5426347784.531682,5409833647.7485075,6919580579.33771,6446264461.297798,6468743101.912293
5472969014.416773,6223577676.288944,5865607574.012421,6515256680.844299,6310640236.485891,6189545845.862374,6014393627.338559,5666699614.302409,5526355473.227106,6780735103.186377
6163289166.146294,5183811104.401937,6471149469.989047,6041522886.079983,5028711688.988281,6033491688.849168,5338418496.426556,5138895209.356539,6310322037.645886,5246883729.258281
6310102353.085811,5614187777.362551,6607826615.304152,6414217114.661575,5178644682.080263,5492883466.605088,5316002239.796119,5204824290.855215,5981158309.695208,5211112709.664816
5252472310.59857,5533515142.822917,6008932438.325682,6520000956.5916,5328360425.926518,5663318994.244044,6434831009.25689,6658961429.422704,6080161418.395847,6664087162.679246
5142537151.928621,5941743887.9943905,5449465970.249317,5136843617.750796,5292636353.231341,6788711361.417467,6611564118.7803955,5570787325.265347,6713106124.40221,5481889574.308399
6034492787.521363,5164425109.743579,6639838334.046502,5019252753.769387,6965209723.5648,6497905185.614837,6210471070.276498,5115640234.246442,6175817019.546289,6370986037.1574135
5684770053.780956,6983606200.164036,5903404143.666595,6159582781.028558,5509393018.061319,5230072600.639388,6227021600.534706,6540041068.800926,6273857902.233952,6611912259.398685
6723945773.800338,6600053270.98277,6388313291.651555,6832521539.536387,5498514349.989398,5402347056.3842745,5438766146.095589,5189656295.381697,5878518247.911032,5241080211.430968
6337092426.655792,5558274305.43914,5873345683.095122,5782682680.640476,6323180965.022376,5115849106.23849,5895054479.406487,5105058968.395045,5362203101.748053,6064035852.155796
5934086026.038192,6851665313.417028,5510233491.722113,5535244156.026407,6773893527.542613,6538974126.813596,6316380795.084365,6061067710.672277,6468591538.314627,6256458446.944921
5241901433.599268,6352414599.03563,6716798572.342186,5977737466.482401,6621415800.652791,5801951880.578126,6751016535.002649,6848845353.830835,6305514314.367713,5577408804.634539
6232819674.363863,5050202765.9777355,5503698863.66372,5915354793.7638035,6854170882.054625,5177180978.465735,5225969987.63291,6759023159.703995,5278008431.799213,6310734308.616779
6542982135.649161,5050903308.741751,5953231351.779663,6102832666.97039,5176372732.150201,6544367070.168902,6652548055.359856,6228514532.880489,6659579390.420556,5237849380.124157
5858854542.87161,5365200279.516982,6965991899.05123,5792496252.664397,5857693791.886624,6552617301.552513,6385145269.622344,6069781147.843388,6765592675.808704,6840181018.739298
5502311061.223779,6246046735.879357,5567691862.327386,5145220307.651776,6207853781.757458,5393129248.972722,5454037892.389084,5564780325.1546545,6184254719.595922,6135670551.372139
5255818542.589714,5444118552.862869,5417272244.6249895,5993479065.107478,5821592086.329032,6464572973.560782,5156280256.115412,5028966134.086993,6560770713.837971,5718403790.2177925
6238754718.764179,6542608482.080046,6509734321.536957,6684136290.433384,5459891954.691721,6684279897.861831,5161630603.729492,6115285379.395879,5595532434.626013,5209673526.132441
6455131695.627766,6963218710.227452,6416537460.839744,6496293882.732986,5999915305.877433,5455515407.538165,6706559237.3411,6566228750.629642,5660566431.86244,6306936683.117244
5512659325.301343,6702080065.396912,5997556050.437304,5311569827.059725,5149252982.7708645,6518137483.009114,6302671391.020227,5887601657.47787,5993130205.716278,6263367421.772198
6006413382.590968,5719014006.654047,6189884048.613187,6014506361.902468,6245589321.362142,5001434358.297565,5017917408.719623,5810249055.397915,6247782303.152155,6198682138.466893
5945970391.390692,6779026759.018082,5197528149.475876,5203426560.050118,5955698040.16902,6997318298.315157,5723730502.723325,5754658921.109407,6159377195.880603,5357698889.379205
6788873410.716275,6673207343.086159,5569201681.828797,5656637035.163632,5490345451.532273,6278918184.582281,6407592454.765912,6074768768.754805,6160702197.679617,6039165466.642111
5987771870.401591,5728436362.831849,5683804213.658449,6059146749.000612,5799019191.214423,5026579494.528413,6145168571.273551,5072661669.473508,6734934188.962852,6840914127.312217
5622803009.222637,6440010126.978225,6374724315.674755,5504982668.155715,5317369185.499675,6163311471.214054,5697915221.214457,6552435612.780744,5642726026.555233,5962896474.13592
5718886175.058145,6601187531.901228,5207263070.015804,6547094404.342667,6488753634.011074,5151276212.581827,5021697308.67454,6236688954.943305,6771715572.384912,5874466827.909298
6633123426.004323,5158581936.326995,5584353064.899831,6093726343.070582,6475939762.54867,5878323932.769417,6281746942.038128,6392292472.455127,6926362491.450135,6696958861.094047
6423396807.607415,5600974006.970087,6782226524.6626625,6571773415.438643,6932930351.130976,5523067537.932441,6069094500.224997,6775625034.97638,6027244361.943762,5765023236.798679
6974644143.918733,6357360148.13819,6068764629.553718,6190631866.039223,6772059722.321768,6105821524.712219,6871867143.817907,5452265337.298643,6345403849.312747,5658704704.588795
6515219384.052369,6979021594.098451,6209262442.784562,5484464809.189898,6381525955.637613,5984521633.101967,6047987481.862942,6586982055.208872,5260338008.014187,6717206409.503497
6684822408.371333,6036822281.293716,6107090230.071647,5255024854.772113,5017092363.832638,6714534074.172026,6326519526.304498,6394864235.074664,6600406515.3054085,5202086972.900628
5544433524.6044655,5865337901.545555,6627335507.843659,5301955150.663721,5579955705.723538,5658525681.015587,5631532227.620566,5361069378.570831,6808162576.452176,6225302239.587119
6291379692.664079,6244363648.603067,5010267724.860629,6099416106.077072,5136111903.615307,5301036673.648644,5568330448.880693,6206194470.2314825,5985458347.72694,5801879767.221464
5364098560.68533,5498070419.436932,6461771194.618984,6364115063.94459,6571090642.632451,6646622633.755359,5379814525.8651,5775336153.223891,6999941907.260931,5353427258.917342
5199852388.694203,6790160473.929361,6471374641.517113,5201092669.362197,5631791461.413922,5282513355.160429,5215446215.938702,5096147941.928433,6926464747.594041,5236714630.45981
6795099572.583174,6520653337.018437,5972465132.829756,6864480455.647553,5076751643.990541,6564328431.735253,5504429596.658307,5069973992.136417,6839224175.448131,5639593870.254906
5822756547.682961,5028748869.157285,5140915543.574827,6728480133.571148,6492731248.973727,5922575987.934591,5327867088.443872,5116238802.119444,5506655389.101434,5102088128.853019
